xval,yval,time,platxval,platyval,orgxval,orgyval
-33005.04235,10743.22582,12483.055,-32305.04235,10843.22582,-700,-100
-33005.04235,10843.22582,12483.255,-32305.04235,10843.22582,-700,0
-33005.04235,10843.22582,12483.556,-32305.04235,10843.22582,-700,0
-33005.04235,10843.22582,12483.657,-32305.04235,10843.22582,-700,0
-33005.04235,10843.22582,12483.755,-32305.04235,10843.22582,-700,0
-33005.04235,10843.22582,12484.656,-32305.04235,10843.22582,-700,0
-33005.04235,10843.22582,12485.059,-32305.04235,10843.22582,-700,0
-33005.04235,10843.22582,12485.154,-32305.04235,10843.22582,-700,0
-33005.04235,10843.22582,12486.056,-32305.04235,10843.22582,-700,0
-33005.04235,10843.22582,12486.357,-32305.04235,10843.22582,-700,0
-33005.04235,10843.22582,12486.856,-32305.04235,10843.22582,-700,0
-33005.04235,10843.22582,12487.057,-32305.04235,10843.22582,-700,0
-33005.04235,10843.22582,12487.155,-32305.04235,10843.22582,-700,0
-33005.04235,10843.22582,12487.659,-32305.04235,10843.22582,-700,0
-33005.04235,10843.22582,12487.757,-32305.04235,10843.22582,-700,0
-33005.04235,10843.22582,12487.856,-32305.04235,10843.22582,-700,0
-33005.04235,10843.22582,12487.955,-32305.04235,10843.22582,-700,0
-33005.04235,10843.22582,12488.254,-32305.04235,10843.22582,-700,0
-33005.04235,10943.22582,12489.558,-32305.04235,10843.22582,-700,100
-33005.04235,10943.22582,12489.655,-32305.04235,10843.22582,-700,100
-33005.04235,10943.22582,12490.059,-32305.04235,10843.22582,-700,100
-33005.04235,10943.22582,12490.257,-32305.04235,10843.22582,-700,100
-33005.04235,10943.22582,12490.355,-32305.04235,10843.22582,-700,100
-33005.04235,10943.22582,12490.655,-32305.04235,10843.22582,-700,100
-33005.04235,10943.22582,12491.155,-32305.04235,10843.22582,-700,100
-33005.04235,10943.22582,12491.453,-32305.04235,10843.22582,-700,100
-33005.04235,10943.22582,12491.858,-32305.04235,10843.22582,-700,100
-33005.04235,10943.22582,12491.956,-32305.04235,10843.22582,-700,100
-33005.04235,10943.22582,12492.358,-32305.04235,10843.22582,-700,100
-33005.04235,10943.22582,12492.456,-32305.04235,10843.22582,-700,100
-33005.04235,10943.22582,12492.755,-32305.04235,10843.22582,-700,100
-33005.04235,10943.22582,12492.956,-32305.04235,10843.22582,-700,100
-33005.04235,10943.22582,12493.856,-32305.04235,10843.22582,-700,100
-33005.04235,10943.22582,12494.156,-32305.04235,10843.22582,-700,100
-33005.04235,10943.22582,12494.755,-32305.04235,10843.22582,-700,100
-33005.04235,11043.22582,12495.055,-32305.04235,10843.22582,-700,200
-33005.04235,11043.22582,12495.354,-32305.04235,10843.22582,-700,200
-33005.04235,11043.22582,12495.656,-32305.04235,10843.22582,-700,200
-33005.04235,11043.22582,12495.955,-32305.04235,10843.22582,-700,200
-33005.04235,11043.22582,12497.054,-32305.04235,10843.22582,-700,200
-33005.04235,11043.22582,12498.058,-32305.04235,10843.22582,-700,200
-33005.04235,11043.22582,12498.255,-32305.04235,10843.22582,-700,200
-33005.04235,11043.22582,12498.459,-32305.04235,10843.22582,-700,200
-33005.04235,11043.22582,12498.556,-32305.04235,10843.22582,-700,200
-33005.04235,11043.22582,12498.856,-32305.04235,10843.22582,-700,200
-33005.04235,11043.22582,12499.155,-32305.04235,10843.22582,-700,200
-33005.04235,11043.22582,12499.456,-32305.04235,10843.22582,-700,200
-33005.04235,11043.22582,12499.759,-32305.04235,10843.22582,-700,200
-33005.04235,11043.22582,12499.855,-32305.04235,10843.22582,-700,200
-33016.09461,11143.22582,12500.259,-32316.09461,10843.22582,-700,300
-33023.46191,11143.22582,12500.356,-32323.46191,10843.22582,-700,300
-33023.46191,11143.22582,12500.557,-32323.46191,10843.22582,-700,300
-33023.46191,11143.22582,12500.655,-32323.46191,10843.22582,-700,300
-33023.46191,11143.22582,12500.959,-32323.46191,10843.22582,-700,300
-33023.46191,11143.22582,12501.055,-32323.46191,10843.22582,-700,300
-33023.46191,11143.22582,12501.357,-32323.46191,10843.22582,-700,300
-33023.46191,11143.22582,12501.455,-32323.46191,10843.22582,-700,300
-33028.86493,11143.22582,12501.657,-32328.86493,10843.22582,-700,300
-33039.18132,11143.22582,12502.056,-32339.18132,10843.22582,-700,300
-33039.18132,11143.22582,12502.354,-32339.18132,10843.22582,-700,300
-33039.18132,11143.22582,12502.655,-32339.18132,10843.22582,-700,300
-33039.18132,11143.22582,12502.959,-32339.18132,10843.22582,-700,300
-33039.18132,11143.22582,12503.055,-32339.18132,10843.22582,-700,300
-33039.18132,11143.22582,12503.355,-32339.18132,10843.22582,-700,300
-33039.18132,11143.22582,12503.656,-32339.18132,10843.22582,-700,300
-33039.18132,11143.22582,12503.756,-32339.18132,10843.22582,-700,300
-33039.18132,11143.22582,12503.858,-32339.18132,10843.22582,-700,300
-33039.18132,11143.22582,12503.956,-32339.18132,10843.22582,-700,300
-33039.18132,11143.22582,12504.457,-32339.18132,10843.22582,-700,300
-33039.18132,11143.22582,12504.753,-32339.18132,10843.22582,-700,300
-33039.18132,11143.22582,12505.358,-32339.18132,10843.22582,-700,300
-33039.18132,11143.22582,12505.957,-32339.18132,10843.22582,-700,300
-33039.18132,11143.22582,12506.056,-32339.18132,10843.22582,-700,300
-33039.18132,11143.22582,12506.359,-32339.18132,10843.22582,-700,300
-33039.18132,11143.22582,12506.457,-32339.18132,10843.22582,-700,300
-33039.18132,11143.22582,12506.556,-32339.18132,10843.22582,-700,300
-33039.18132,11143.22582,12506.758,-32339.18132,10843.22582,-700,300
-33039.18132,11243.22582,12506.856,-32339.18132,10843.22582,-700,400
-33039.18132,11243.22582,12506.957,-32339.18132,10843.22582,-700,400
-33039.18132,11143.22582,12507.055,-32339.18132,10843.22582,-700,300
-33039.18132,11243.22582,12507.355,-32339.18132,10843.22582,-700,400
-33039.18132,11243.22582,12508.357,-32339.18132,10843.22582,-700,400
-33039.18132,11243.22582,12508.457,-32339.18132,10843.22582,-700,400
-33039.18132,11243.22582,12508.557,-32339.18132,10843.22582,-700,400
-33039.18132,11243.22582,12508.856,-32339.18132,10843.22582,-700,400
-33039.18132,11243.22582,12509.154,-32339.18132,10843.22582,-700,400
-33039.18132,11243.22582,12509.455,-32339.18132,10843.22582,-700,400
-33039.18132,11243.22582,12509.658,-32339.18132,10843.22582,-700,400
-33039.18132,11243.22582,12509.755,-32339.18132,10843.22582,-700,400
-33039.18132,11243.22582,12510.055,-32339.18132,10843.22582,-700,400
-33039.18132,11243.22582,12510.358,-32339.18132,10843.22582,-700,400
-33039.18132,11243.22582,12510.558,-32339.18132,10843.22582,-700,400
-33039.18132,11243.22582,12510.657,-32339.18132,10843.22582,-700,400
-33039.18132,11243.22582,12510.757,-32339.18132,10843.22582,-700,400
-33039.18132,11243.22582,12510.856,-32339.18132,10843.22582,-700,400
-33039.18132,11243.22582,12511.256,-32339.18132,10843.22582,-700,400
-33039.18132,11243.22582,12511.356,-32339.18132,10843.22582,-700,400
-33039.18132,11243.22582,12511.456,-32339.18132,10843.22582,-700,400
-33039.18132,11243.22582,12512.155,-32339.18132,10843.22582,-700,400
-33039.18132,11243.22582,12512.555,-32339.18132,10843.22582,-700,400
-33039.18132,11243.22582,12514.058,-32339.18132,10843.22582,-700,400
-33039.18132,11243.22582,12514.258,-32339.18132,10843.22582,-700,400
-33039.18132,11243.22582,12514.356,-32339.18132,10843.22582,-700,400
-33039.18132,11243.22582,12514.657,-32339.18132,10843.22582,-700,400
-33039.18132,11243.22582,12514.755,-32339.18132,10843.22582,-700,400
-33039.18132,11243.22582,12515.057,-32339.18132,10843.22582,-700,400
-33039.18132,11243.22582,12515.156,-32339.18132,10843.22582,-700,400
-33039.18132,11243.22582,12515.459,-32339.18132,10843.22582,-700,400
-33039.18132,11243.22582,12515.556,-32339.18132,10843.22582,-700,400
-33039.18132,11243.22582,12516.857,-32339.18132,10843.22582,-700,400
-33039.18132,11243.22582,12516.957,-32339.18132,10843.22582,-700,400
-33039.18132,11243.22582,12517.157,-32339.18132,10843.22582,-700,400
-33039.18132,11243.22582,12517.258,-32339.18132,10843.22582,-700,400
-33039.18132,11243.22582,12517.358,-32339.18132,10843.22582,-700,400
-33056.58871,11243.22582,12518.058,-32356.58871,10843.22582,-700,400
-33056.58871,11243.22582,12518.157,-32356.58871,10843.22582,-700,400
-33056.58871,11243.22582,12518.857,-32356.58871,10843.22582,-700,400
-33056.58871,11243.22582,12518.957,-32356.58871,10843.22582,-700,400
-33056.58871,11243.22582,12519.058,-32356.58871,10843.22582,-700,400
-33056.58871,11243.22582,12519.157,-32356.58871,10843.22582,-700,400
-33056.58871,11243.22582,12519.256,-32356.58871,10843.22582,-700,400
-33056.58871,11243.22582,12519.456,-32356.58871,10843.22582,-700,400
-33056.58871,11243.22582,12520.457,-32356.58871,10843.22582,-700,400
-33056.58871,11143.22582,12520.958,-32356.58871,10843.22582,-700,300
-33056.58871,11143.22582,12521.057,-32356.58871,10843.22582,-700,300
-33056.58871,11143.22582,12521.259,-32356.58871,10843.22582,-700,300
-33056.58871,11143.22582,12521.357,-32356.58871,10843.22582,-700,300
-33056.58871,11143.22582,12521.457,-32356.58871,10843.22582,-700,300
-33056.58871,11143.22582,12521.758,-32356.58871,10843.22582,-700,300
-33056.58871,11143.22582,12521.857,-32356.58871,10843.22582,-700,300
-33056.58871,11143.22582,12521.957,-32356.58871,10843.22582,-700,300
-33056.58871,11143.22582,12522.157,-32356.58871,10843.22582,-700,300
-33056.58871,11143.22582,12522.256,-32356.58871,10843.22582,-700,300
-33056.58871,11143.22582,12523.156,-32356.58871,10843.22582,-700,300
-33067.64133,11143.22582,12524.656,-32367.64133,10843.22582,-700,300
-33073.28981,11043.22582,12524.958,-32373.28981,10843.22582,-700,200
-33073.28981,11043.22582,12525.055,-32373.28981,10843.22582,-700,200
-33073.28981,11043.22582,12525.554,-32373.28981,10843.22582,-700,200
-33073.28981,11043.22582,12525.959,-32373.28981,10843.22582,-700,200
-33073.28981,11043.22582,12526.056,-32373.28981,10843.22582,-700,200
-33091.10818,11043.22582,12526.355,-32391.10818,10843.22582,-700,200
-33091.10818,11043.22582,12526.556,-32391.10818,10843.22582,-700,200
-33108.03784,11043.22582,12527.256,-32408.03784,10843.22582,-700,200
-33108.03784,11043.22582,12527.356,-32408.03784,10843.22582,-700,200
-33108.03784,11043.22582,12527.658,-32408.03784,10843.22582,-700,200
-33108.03784,11043.22582,12527.756,-32408.03784,10843.22582,-700,200
-33123.91412,11043.22582,12528.058,-32423.91412,10843.22582,-700,200
-33123.91412,11043.22582,12528.155,-32423.91412,10843.22582,-700,200
-33123.91412,11043.22582,12528.759,-32423.91412,10843.22582,-700,200
-33123.91412,11043.22582,12529.057,-32423.91412,10843.22582,-700,200
-33129.31737,11043.22582,12529.357,-32429.31737,10843.22582,-700,200
-33140.36981,11043.22582,12529.558,-32440.36981,10843.22582,-700,200
-33146.01924,11043.22582,12529.655,-32446.01924,10843.22582,-700,200
-33146.01924,11043.22582,12530.156,-32446.01924,10843.22582,-700,200
-33146.01924,11043.22582,12530.359,-32446.01924,10843.22582,-700,200
-33146.01924,11143.22582,12530.456,-32446.01924,10843.22582,-700,300
-33151.66749,11143.22582,12530.756,-32451.66749,10843.22582,-700,300
-33151.66749,11143.22582,12531.056,-32451.66749,10843.22582,-700,300
-33158.54426,11143.22582,12531.358,-32458.54426,10843.22582,-700,300
-33158.54426,11143.22582,12531.456,-32458.54426,10843.22582,-700,300
-33158.54426,11143.22582,12531.66,-32458.54426,10843.22582,-700,300
-33158.54426,11143.22582,12532.157,-32458.54426,10843.22582,-700,300
-33158.54426,11143.22582,12532.455,-32458.54426,10843.22582,-700,300
-33158.54426,11143.22582,12533.156,-32458.54426,10843.22582,-700,300
-33158.54426,11143.22582,12533.456,-32458.54426,10843.22582,-700,300
-33158.54426,11143.22582,12533.755,-32458.54426,10843.22582,-700,300
-33158.54426,11143.22582,12534.655,-32458.54426,10843.22582,-700,300
-33158.54426,11143.22582,12535.156,-32458.54426,10843.22582,-700,300
-33158.54426,11143.22582,12535.358,-32458.54426,10843.22582,-700,300
-33158.54426,11143.22582,12535.457,-32458.54426,10843.22582,-700,300
-33158.54426,11143.22582,12536.057,-32458.54426,10843.22582,-700,300
-33158.54426,11143.22582,12536.256,-32458.54426,10843.22582,-700,300
-33158.54426,11143.22582,12536.555,-32458.54426,10843.22582,-700,300
-33158.54426,11143.22582,12536.855,-32458.54426,10843.22582,-700,300
-33158.54426,11143.22582,12538.158,-32458.54426,10843.22582,-700,300
-33158.54426,11143.22582,12538.255,-32458.54426,10843.22582,-700,300
-33158.54426,11143.22582,12539.06,-32458.54426,10843.22582,-700,300
-33158.54426,11143.22582,12539.155,-32458.54426,10843.22582,-700,300
-33158.54426,11143.22582,12539.856,-32458.54426,10843.22582,-700,300
-33158.54426,11143.22582,12539.955,-32458.54426,10843.22582,-700,300
-33158.54426,11143.22582,12540.258,-32458.54426,10843.22582,-700,300
-33158.54426,11143.22582,12540.459,-32458.54426,10843.22582,-700,300
-33158.54426,11143.22582,12540.555,-32458.54426,10843.22582,-700,300
-33158.54426,11143.22582,12541.356,-32458.54426,10843.22582,-700,300
-33158.54426,11143.22582,12541.859,-32458.54426,10843.22582,-700,300
-33158.54426,11143.22582,12541.955,-32458.54426,10843.22582,-700,300
-33158.54426,11143.22582,12543.457,-32458.54426,10843.22582,-700,300
-33158.54426,11143.22582,12544.358,-32458.54426,10843.22582,-700,300
-33158.54426,11143.22582,12544.457,-32458.54426,10843.22582,-700,300
-33158.54426,11143.22582,12545.057,-32458.54426,10843.22582,-700,300
-33158.54426,11143.22582,12545.158,-32458.54426,10843.22582,-700,300
-33158.54426,11143.22582,12545.358,-32458.54426,10843.22582,-700,300
-33158.54426,11143.22582,12545.456,-32458.54426,10843.22582,-700,300
-33158.54426,11143.22582,12546.059,-32458.54426,10843.22582,-700,300
-33158.54426,11143.22582,12546.155,-32458.54426,10843.22582,-700,300
-33158.54426,11143.22582,12546.359,-32458.54426,10843.22582,-700,300
-33158.54426,11143.22582,12546.656,-32458.54426,10843.22582,-700,300
-33158.54426,11143.22582,12546.957,-32458.54426,10843.22582,-700,300
-33158.54426,11143.22582,12547.159,-32458.54426,10843.22582,-700,300
-33158.54426,11143.22582,12547.257,-32458.54426,10843.22582,-700,300
-33158.54426,11143.22582,12547.558,-32458.54426,10843.22582,-700,300
-33158.54426,11143.22582,12547.856,-32458.54426,10843.22582,-700,300
-33158.54426,11143.22582,12548.356,-32458.54426,10843.22582,-700,300
-33158.54426,11143.22582,12548.659,-32458.54426,10843.22582,-700,300
-33158.54426,11143.22582,12548.757,-32458.54426,10843.22582,-700,300
-33158.54426,11143.22582,12549.358,-32458.54426,10843.22582,-700,300
-33158.54426,11143.22582,12549.657,-32458.54426,10843.22582,-700,300
-33158.54426,11143.22582,12549.757,-32458.54426,10843.22582,-700,300
-33158.54426,11143.22582,12549.856,-32458.54426,10843.22582,-700,300
-33158.54426,11143.22582,12550.158,-32458.54426,10843.22582,-700,300
-33158.54426,11143.22582,12550.258,-32458.54426,10843.22582,-700,300
-33158.54426,11143.22582,12550.458,-32458.54426,10843.22582,-700,300
-33158.54426,11143.22582,12550.557,-32458.54426,10843.22582,-700,300
-33158.54426,11143.22582,12551.255,-32458.54426,10843.22582,-700,300
-33158.54426,11143.22582,12551.957,-32458.54426,10843.22582,-700,300
-33158.54426,11143.22582,12552.056,-32458.54426,10843.22582,-700,300
-33158.54426,11143.22582,12552.358,-32458.54426,10843.22582,-700,300
-33158.54426,11143.22582,12552.457,-32458.54426,10843.22582,-700,300
-33158.54426,11143.22582,12552.556,-32458.54426,10843.22582,-700,300
-33158.54426,11243.22582,12553.058,-32458.54426,10843.22582,-700,400
-33158.54426,11243.22582,12553.156,-32458.54426,10843.22582,-700,400
-33158.54426,11243.22582,12553.357,-32458.54426,10843.22582,-700,400
-33158.54426,11243.22582,12553.657,-32458.54426,10843.22582,-700,400
-33158.54426,11243.22582,12553.957,-32458.54426,10843.22582,-700,400
-33158.54426,11243.22582,12554.055,-32458.54426,10843.22582,-700,400
-33158.54426,11243.22582,12554.658,-32458.54426,10843.22582,-700,400
-33258.54426,11355.01432,12555.259,-32458.54426,10855.01432,-800,500
-33258.54426,11355.01432,12555.356,-32458.54426,10855.01432,-800,500
-33168.06907,11444.66451,12556.558,-32568.06907,11044.66451,-600,400
-33168.06907,11444.66451,12556.657,-32568.06907,11044.66451,-600,400
-33168.06907,11472.77249,12557.058,-32568.06907,11072.77249,-600,400
-33168.06907,11472.77249,12557.357,-32568.06907,11072.77249,-600,400
-33168.06907,11472.77249,12557.453,-32568.06907,11072.77249,-600,400
-33168.06907,11506.8936,12558.259,-32568.06907,11106.8936,-600,400
-33168.06907,11506.8936,12558.357,-32568.06907,11106.8936,-600,400
-33168.06907,11506.8936,12558.456,-32568.06907,11106.8936,-600,400
-33068.06907,11534.64668,12558.759,-32568.06907,11134.64668,-500,400
-33068.06907,11534.64668,12558.856,-32568.06907,11134.64668,-500,400
-33068.06907,11534.64668,12558.955,-32568.06907,11134.64668,-500,400
-33068.06907,11540.05017,12559.16,-32568.06907,11140.05017,-500,400
-33068.06907,11540.05017,12559.257,-32568.06907,11140.05017,-500,400
-33068.06907,11571.73245,12559.457,-32568.06907,11171.73245,-500,400
-33068.06907,11571.73245,12559.657,-32568.06907,11171.73245,-500,400
-33068.06907,11612.01771,12560.557,-32568.06907,11212.01771,-500,400
-33068.06907,11612.01771,12560.856,-32568.06907,11212.01771,-500,400
-33068.06907,11612.01771,12561.258,-32568.06907,11212.01771,-500,400
-33068.06907,11618.45567,12561.358,-32568.06907,11218.45567,-500,400
-33068.06907,11625.08721,12561.459,-32568.06907,11225.08721,-500,400
-32968.06907,11630.73646,12561.756,-32568.06907,11230.73646,-400,400
-32968.06907,11636.13942,12562.157,-32568.06907,11236.13942,-400,400
-32968.06907,11653.82216,12562.556,-32568.06907,11253.82216,-400,400
-32968.06907,11674.71232,12562.758,-32568.06907,11274.71232,-400,400
-32968.06907,11674.71232,12562.859,-32568.06907,11274.71232,-400,400
-32968.06907,11674.71232,12562.959,-32568.06907,11274.71232,-400,400
-32968.06907,11674.71232,12563.057,-32568.06907,11274.71232,-400,400
-32968.06907,11674.71232,12563.359,-32568.06907,11274.71232,-400,400
-32968.06907,11674.71232,12563.458,-32568.06907,11274.71232,-400,400
-32968.06907,11674.71232,12563.557,-32568.06907,11274.71232,-400,400
-32968.06907,11680.60657,12563.655,-32568.06907,11280.60657,-400,400
-32968.06907,11692.44403,12564.057,-32568.06907,11292.44403,-400,400
-32968.06907,11698.33799,12564.158,-32568.06907,11298.33799,-400,400
-32968.06907,11698.33799,12564.356,-32568.06907,11298.33799,-400,400
-32968.06907,11721.19542,12564.86,-32568.06907,11321.19542,-400,400
-32968.06907,11734.41834,12564.958,-32568.06907,11334.41834,-400,400
-32968.06907,11741.54134,12565.059,-32568.06907,11341.54134,-400,400
-32868.06907,11741.54134,12565.155,-32568.06907,11341.54134,-300,400
-32868.06907,11758.24274,12565.458,-32568.06907,11358.24274,-300,400
-32868.06907,11758.24274,12565.556,-32568.06907,11358.24274,-300,400
-32868.06907,11758.24274,12565.658,-32568.06907,11358.24274,-300,400
-32868.06907,11758.24274,12565.756,-32568.06907,11358.24274,-300,400
-32868.06907,11786.62084,12566.159,-32568.06907,11386.62084,-300,400
-32868.06907,11792.51556,12566.459,-32568.06907,11392.51556,-300,400
-32868.06907,11803.56724,12566.557,-32568.06907,11403.56724,-300,400
-32768.06907,11815.45173,12566.658,-32568.06907,11415.45173,-200,400
-32768.06907,11815.45173,12566.758,-32568.06907,11415.45173,-200,400
-32768.06907,11832.40036,12567.158,-32568.06907,11432.40036,-200,400
-32768.06907,11845.76629,12567.259,-32568.06907,11445.76629,-200,400
-32768.06907,11845.76629,12567.358,-32568.06907,11445.76629,-200,400
-32768.06907,11845.76629,12567.559,-32568.06907,11445.76629,-200,400
-32768.06907,11845.76629,12567.655,-32568.06907,11445.76629,-200,400
-32668.06907,11884.5832,12567.957,-32568.06907,11484.5832,-100,400
-32668.06907,11884.5832,12568.157,-32568.06907,11484.5832,-100,400
-32668.06907,11895.71273,12568.457,-32568.06907,11495.71273,-100,400
-32668.06907,11907.38151,12568.557,-32568.06907,11507.38151,-100,400
-32568.06907,11929.00168,12568.858,-32568.06907,11529.00168,0,400
-32568.06907,11935.64009,12568.957,-32568.06907,11535.64009,0,400
-32568.06907,11935.64009,12569.258,-32568.06907,11535.64009,0,400
-32568.06907,11942.76238,12569.357,-32568.06907,11542.76238,0,400
-32568.06907,11942.76238,12569.655,-32568.06907,11542.76238,0,400
-32568.06907,11971.74304,12569.959,-32568.06907,11571.74304,0,400
-32568.06907,11971.74304,12570.058,-32568.06907,11571.74304,0,400
-32568.06907,11971.74304,12570.259,-32568.06907,11571.74304,0,400
-32568.06907,11971.74304,12570.356,-32568.06907,11571.74304,0,400
-32468.06907,11995.32073,12570.857,-32568.06907,11595.32073,100,400
-32468.06907,12029.24417,12571.156,-32568.06907,11629.24417,100,400
-32468.06907,12029.24417,12571.656,-32568.06907,11629.24417,100,400
-32368.06907,12029.24417,12571.957,-32568.06907,11629.24417,200,400
-32468.06907,12034.88579,12572.259,-32568.06907,11634.88579,100,400
-32368.06907,12052.56854,12572.358,-32568.06907,11652.56854,200,400
-32368.06907,12052.56854,12572.458,-32568.06907,11652.56854,200,400
-32368.06907,12052.56854,12572.558,-32568.06907,11652.56854,200,400
-32368.06907,12069.2697,12573.255,-32568.06907,11669.2697,200,400
-32268.06907,12098.14127,12573.758,-32568.06907,11698.14127,300,400
-32268.06907,12098.14127,12573.856,-32568.06907,11698.14127,300,400
-32268.06907,12098.14127,12574.156,-32568.06907,11698.14127,300,400
-32168.06907,12180.30361,12576.757,-32568.06907,11780.30361,400,400
-32168.06907,12180.30361,12577.26,-32568.06907,11780.30361,400,400
-32168.06907,12180.30361,12577.357,-32568.06907,11780.30361,400,400
-32068.06907,12203.20285,12578.356,-32568.06907,11803.20285,500,400
-32068.06907,12237.08883,12578.657,-32568.06907,11837.08883,500,400
-32068.06907,12254.28075,12580.057,-32568.06907,11854.28075,500,400
-32068.06907,12282.73325,12580.659,-32568.06907,11882.73325,500,400
-32068.06907,12282.73325,12580.759,-32568.06907,11882.73325,500,400
-32068.06907,12282.73325,12580.858,-32568.06907,11882.73325,500,400
-32068.06907,12282.73325,12580.957,-32568.06907,11882.73325,500,400
-32068.06907,12282.73325,12581.054,-32568.06907,11882.73325,500,400
-32068.06907,12288.44896,12581.458,-32568.06907,11888.44896,500,400
-32068.06907,12300.22959,12581.557,-32568.06907,11900.22959,500,400
-31968.06907,12323.80734,12582.758,-32568.06907,11923.80734,600,400
-31968.06907,12346.64975,12583.258,-32568.06907,11946.64975,600,400
-31968.06907,12346.64975,12583.357,-32568.06907,11946.64975,600,400
-31968.06907,12352.544,12583.557,-32568.06907,11952.544,600,400
-31968.06907,12358.19272,12583.658,-32568.06907,11958.19272,600,400
-31968.06907,12376.7543,12583.757,-32568.06907,11976.7543,600,400
-31968.06907,12376.7543,12584.158,-32568.06907,11976.7543,600,400
-31968.06907,12376.7543,12584.258,-32568.06907,11976.7543,600,400
-31968.06907,12388.38222,12584.659,-32568.06907,11988.38222,600,400
-31968.06907,12393.78542,12584.758,-32568.06907,11993.78542,600,400
-31968.06907,12393.78542,12584.858,-32568.06907,11993.78542,600,400
-31968.06907,12416.6263,12585.458,-32568.06907,12016.6263,600,400
-31968.06907,12433.81892,12585.759,-32568.06907,12033.81892,600,400
-31868.06907,12472.85788,12586.96,-32568.06907,12072.85788,700,400
-31868.06907,12478.2613,12587.057,-32568.06907,12078.2613,700,400
-31868.06907,12506.73887,12587.658,-32568.06907,12106.73887,700,400
-31868.06907,12536.50484,12587.956,-32568.06907,12136.50484,700,400
-31868.06907,12536.50484,12588.057,-32568.06907,12136.50484,700,400
-31868.06907,12536.50484,12588.157,-32568.06907,12136.50484,700,400
-31868.06907,12560.55903,12588.457,-32568.06907,12160.55903,700,400
-31868.06907,12560.55903,12588.758,-32568.06907,12160.55903,700,400
-31868.06907,12560.55903,12588.857,-32568.06907,12160.55903,700,400
-31868.06907,12600.16172,12589.359,-32568.06907,12200.16172,700,400
-31868.06907,12627.66891,12589.856,-32568.06907,12227.66891,700,400
-31868.06907,12670.44755,12590.557,-32568.06907,12270.44755,700,400
-31868.06907,12690.83286,12591.759,-32568.06907,12290.83286,700,400
-31868.06907,12702.15813,12591.859,-32568.06907,12302.15813,700,400
-31868.06907,12719.26293,12591.957,-32568.06907,12319.26293,700,400
-31868.06907,12719.26293,12592.259,-32568.06907,12319.26293,700,400
-31868.06907,12719.26293,12592.358,-32568.06907,12319.26293,700,400
-31868.06907,12719.26293,12592.458,-32568.06907,12319.26293,700,400
-31868.06907,12719.26293,12592.554,-32568.06907,12319.26293,700,400
-31968.06907,12752.42742,12593.957,-32568.06907,12352.42742,600,400
-31968.06907,12752.42742,12594.156,-32568.06907,12352.42742,600,400
-31968.06907,12763.47986,12594.757,-32568.06907,12363.47986,600,400
-31968.06907,12763.47986,12594.857,-32568.06907,12363.47986,600,400
-31968.06907,12775.51459,12595.458,-32568.06907,12375.51459,600,400
-31968.06907,12775.51459,12595.757,-32568.06907,12375.51459,600,400
-31968.06907,12797.9189,12596.856,-32568.06907,12397.9189,600,400
-31968.06907,12797.9189,12597.158,-32568.06907,12397.9189,600,400
-31968.06907,12797.9189,12597.257,-32568.06907,12397.9189,600,400
-31968.06907,12815.31302,12597.558,-32568.06907,12415.31302,600,400
-31968.06907,12815.31302,12597.656,-32568.06907,12415.31302,600,400
-31968.06907,12815.31302,12597.858,-32568.06907,12415.31302,600,400
-31968.06907,12843.09369,12599.557,-32568.06907,12443.09369,600,400
-31968.06907,12843.09369,12599.658,-32568.06907,12443.09369,600,400
-32068.06907,12843.09369,12599.757,-32568.06907,12443.09369,500,400
-32068.06907,12859.81088,12600.557,-32568.06907,12459.81088,500,400
-32068.06907,12865.9196,12601.158,-32568.06907,12465.9196,500,400
-32068.06907,12865.9196,12601.459,-32568.06907,12465.9196,500,400
-32068.06907,12865.9196,12601.759,-32568.06907,12465.9196,500,400
-32068.06907,12865.9196,12601.86,-32568.06907,12465.9196,500,400
-32068.06907,12865.9196,12601.958,-32568.06907,12465.9196,500,400
-32168.06907,12894.46486,12603.154,-32568.06907,12494.46486,400,400
-32168.06907,12928.8736,12604.353,-32568.06907,12528.8736,400,400
-32268.06907,12983.44784,12605.753,-32568.06907,12583.44784,300,400
-32268.06907,13034.70651,12606.758,-32568.06907,12634.70651,300,400
-32268.06907,13034.70651,12606.859,-32568.06907,12634.70651,300,400
-32268.06907,13034.70651,12606.957,-32568.06907,12634.70651,300,400
-32268.06907,13034.70651,12607.055,-32568.06907,12634.70651,300,400
-32268.06907,13034.70651,12607.154,-32568.06907,12634.70651,300,400
-32268.06907,13069.09629,12607.554,-32568.06907,12669.09629,300,400
-32268.06907,13096.3798,12608.357,-32568.06907,12696.3798,300,400
-32368.06907,13113.57566,12609.455,-32568.06907,12713.57566,200,400
-32368.06907,13125.11863,12609.755,-32568.06907,12725.11863,200,400
-32368.06907,13125.11863,12610.058,-32568.06907,12725.11863,200,400
-32368.06907,13125.11863,12610.158,-32568.06907,12725.11863,200,400
-32368.06907,13125.11863,12610.258,-32568.06907,12725.11863,200,400
-32368.06907,13163.86708,12610.556,-32568.06907,12763.86708,200,400
-32368.06907,13163.86708,12610.857,-32568.06907,12763.86708,200,400
-32368.06907,13163.86708,12610.955,-32568.06907,12763.86708,200,400
-32368.06907,13163.86708,12611.557,-32568.06907,12763.86708,200,400
-32368.06907,13163.86708,12611.654,-32568.06907,12763.86708,200,400
