xval,yval,time,platxval,platyval,orgxval,orgyval
-4083.7346616387367,455.4179111123085,1994.507,-3883.7346616387367,355.4179111123085,-200.0,100.0
-4083.7346616387367,455.4179111123085,1994.904,-3883.7346616387367,355.4179111123085,-200.0,100.0
-4083.7346616387367,455.4179111123085,1995.303,-3883.7346616387367,355.4179111123085,-200.0,100.0
-4083.7346616387367,455.4179111123085,1996.004,-3883.7346616387367,355.4179111123085,-200.0,100.0
-4083.7346616387367,455.4179111123085,1996.406,-3883.7346616387367,355.4179111123085,-200.0,100.0
-4083.7346616387367,455.4179111123085,1997.004,-3883.7346616387367,355.4179111123085,-200.0,100.0
-4083.7346616387367,455.4179111123085,1997.406,-3883.7346616387367,355.4179111123085,-200.0,100.0
-4083.7346616387367,455.4179111123085,1997.708,-3883.7346616387367,355.4179111123085,-200.0,100.0
-4083.7346616387367,455.4179111123085,1998.103,-3883.7346616387367,355.4179111123085,-200.0,100.0
-4083.7346616387367,455.4179111123085,1998.305,-3883.7346616387367,355.4179111123085,-200.0,100.0
-4083.7346616387367,455.4179111123085,1998.705,-3883.7346616387367,355.4179111123085,-200.0,100.0
-4083.7346616387367,455.4179111123085,1999.104,-3883.7346616387367,355.4179111123085,-200.0,100.0
-4083.7346616387367,455.4179111123085,1999.906,-3883.7346616387367,355.4179111123085,-200.0,100.0
-4083.7346616387367,455.4179111123085,2000.205,-3883.7346616387367,355.4179111123085,-200.0,100.0
-4083.7346616387367,455.4179111123085,2000.303,-3883.7346616387367,355.4179111123085,-200.0,100.0
-4123.475967347622,455.4179111123085,2000.604,-3923.475967347622,355.4179111123085,-200.0,100.0
-4023.475967347622,455.4179111123085,2001.003,-3923.475967347622,355.4179111123085,-100.0,100.0
-4023.475967347622,455.4179111123085,2001.405,-3923.475967347622,355.4179111123085,-100.0,100.0
-4023.475967347622,455.4179111123085,2001.708,-3923.475967347622,355.4179111123085,-100.0,100.0
-4023.475967347622,455.4179111123085,2001.903,-3923.475967347622,355.4179111123085,-100.0,100.0
-4023.475967347622,455.4179111123085,2002.205,-3923.475967347622,355.4179111123085,-100.0,100.0
-4023.475967347622,455.4179111123085,2002.507,-3923.475967347622,355.4179111123085,-100.0,100.0
-4023.475967347622,455.4179111123085,2002.904,-3923.475967347622,355.4179111123085,-100.0,100.0
-4023.475967347622,455.4179111123085,2003.205,-3923.475967347622,355.4179111123085,-100.0,100.0
-4023.475967347622,455.4179111123085,2003.807,-3923.475967347622,355.4179111123085,-100.0,100.0
-4023.475967347622,455.4179111123085,2004.204,-3923.475967347622,355.4179111123085,-100.0,100.0
-4023.475967347622,455.4179111123085,2004.904,-3923.475967347622,355.4179111123085,-100.0,100.0
-4023.475967347622,455.4179111123085,2005.207,-3923.475967347622,355.4179111123085,-100.0,100.0
-4023.475967347622,455.4179111123085,2005.604,-3923.475967347622,355.4179111123085,-100.0,100.0
-4023.475967347622,455.4179111123085,2005.705,-3923.475967347622,355.4179111123085,-100.0,100.0
-4023.475967347622,455.4179111123085,2006.005,-3923.475967347622,355.4179111123085,-100.0,100.0
-4023.475967347622,455.4179111123085,2006.305,-3923.475967347622,355.4179111123085,-100.0,100.0
-4023.475967347622,455.4179111123085,2006.607,-3923.475967347622,355.4179111123085,-100.0,100.0
-4023.475967347622,455.4179111123085,2006.908,-3923.475967347622,355.4179111123085,-100.0,100.0
-4023.475967347622,455.4179111123085,2007.807,-3923.475967347622,355.4179111123085,-100.0,100.0
-4123.475967347622,455.4179111123085,2008.307,-3923.475967347622,355.4179111123085,-200.0,100.0
-4123.475967347622,455.4179111123085,2009.707,-3923.475967347622,355.4179111123085,-200.0,100.0
-4123.475967347622,455.4179111123085,2010.403,-3923.475967347622,355.4179111123085,-200.0,100.0
-4123.475967347622,455.4179111123085,2010.704,-3923.475967347622,355.4179111123085,-200.0,100.0
-4123.475967347622,455.4179111123085,2010.803,-3923.475967347622,355.4179111123085,-200.0,100.0
-4123.475967347622,455.4179111123085,2011.107,-3923.475967347622,355.4179111123085,-200.0,100.0
-4123.475967347622,455.4179111123085,2011.503,-3923.475967347622,355.4179111123085,-200.0,100.0
-4123.475967347622,455.4179111123085,2011.806,-3923.475967347622,355.4179111123085,-200.0,100.0
-4123.475967347622,455.4179111123085,2012.106,-3923.475967347622,355.4179111123085,-200.0,100.0
-4123.475967347622,455.4179111123085,2012.805,-3923.475967347622,355.4179111123085,-200.0,100.0
-4123.475967347622,455.4179111123085,2013.107,-3923.475967347622,355.4179111123085,-200.0,100.0
-4123.475967347622,455.4179111123085,2013.407,-3923.475967347622,355.4179111123085,-200.0,100.0
-4123.475967347622,455.4179111123085,2014.404,-3923.475967347622,355.4179111123085,-200.0,100.0
-4123.475967347622,455.4179111123085,2014.704,-3923.475967347622,355.4179111123085,-200.0,100.0
-4123.475967347622,455.4179111123085,2014.805,-3923.475967347622,355.4179111123085,-200.0,100.0
-4123.475967347622,455.4179111123085,2015.506,-3923.475967347622,355.4179111123085,-200.0,100.0
-4123.475967347622,455.4179111123085,2015.807,-3923.475967347622,355.4179111123085,-200.0,100.0
-4123.475967347622,455.4179111123085,2018.003,-3923.475967347622,355.4179111123085,-200.0,100.0
-4123.475967347622,455.4179111123085,2018.303,-3923.475967347622,355.4179111123085,-200.0,100.0
-4123.475967347622,455.4179111123085,2019.504,-3923.475967347622,355.4179111123085,-200.0,100.0
-4123.475967347622,455.4179111123085,2019.804,-3923.475967347622,355.4179111123085,-200.0,100.0
-4123.475967347622,455.4179111123085,2020.104,-3923.475967347622,355.4179111123085,-200.0,100.0
-4151.720098555088,455.4179111123085,2020.805,-3951.720098555088,355.4179111123085,-200.0,100.0
-4151.720098555088,455.4179111123085,2021.104,-3951.720098555088,355.4179111123085,-200.0,100.0
-4151.720098555088,455.4179111123085,2021.206,-3951.720098555088,355.4179111123085,-200.0,100.0
-4151.720098555088,455.4179111123085,2021.507,-3951.720098555088,355.4179111123085,-200.0,100.0
-4151.720098555088,455.4179111123085,2021.808,-3951.720098555088,355.4179111123085,-200.0,100.0
-4151.720098555088,455.4179111123085,2022.107,-3951.720098555088,355.4179111123085,-200.0,100.0
-4151.720098555088,455.4179111123085,2022.905,-3951.720098555088,355.4179111123085,-200.0,100.0
-4151.720098555088,455.4179111123085,2023.206,-3951.720098555088,355.4179111123085,-200.0,100.0
-4151.720098555088,455.4179111123085,2023.506,-3951.720098555088,355.4179111123085,-200.0,100.0
-4151.720098555088,472.8561261296272,2023.904,-3951.720098555088,372.8561261296272,-200.0,100.0
-4151.720098555088,472.8561261296272,2024.606,-3951.720098555088,372.8561261296272,-200.0,100.0
-4151.720098555088,472.8561261296272,2025.008,-3951.720098555088,372.8561261296272,-200.0,100.0
-4151.720098555088,472.8561261296272,2025.206,-3951.720098555088,372.8561261296272,-200.0,100.0
-4151.720098555088,472.8561261296272,2026.306,-3951.720098555088,372.8561261296272,-200.0,100.0
-4151.720098555088,472.8561261296272,2027.007,-3951.720098555088,372.8561261296272,-200.0,100.0
-4151.720098555088,472.8561261296272,2027.506,-3951.720098555088,372.8561261296272,-200.0,100.0
-4151.720098555088,472.8561261296272,2028.107,-3951.720098555088,372.8561261296272,-200.0,100.0
-4151.720098555088,472.8561261296272,2028.203,-3951.720098555088,372.8561261296272,-200.0,100.0
-4151.720098555088,472.8561261296272,2028.905,-3951.720098555088,372.8561261296272,-200.0,100.0
-4151.720098555088,472.8561261296272,2029.003,-3951.720098555088,372.8561261296272,-200.0,100.0
-4151.720098555088,472.8561261296272,2029.703,-3951.720098555088,372.8561261296272,-200.0,100.0
-4151.720098555088,472.8561261296272,2030.207,-3951.720098555088,372.8561261296272,-200.0,100.0
-4151.720098555088,472.8561261296272,2030.406,-3951.720098555088,372.8561261296272,-200.0,100.0
-4151.720098555088,472.8561261296272,2030.504,-3951.720098555088,372.8561261296272,-200.0,100.0
-4151.720098555088,472.8561261296272,2031.006,-3951.720098555088,372.8561261296272,-200.0,100.0
-4151.720098555088,472.8561261296272,2031.907,-3951.720098555088,372.8561261296272,-200.0,100.0
-4151.720098555088,472.8561261296272,2032.204,-3951.720098555088,372.8561261296272,-200.0,100.0
-4151.720098555088,472.8561261296272,2033.205,-3951.720098555088,372.8561261296272,-200.0,100.0
-4151.720098555088,472.8561261296272,2033.707,-3951.720098555088,372.8561261296272,-200.0,100.0
-4151.720098555088,472.8561261296272,2033.805,-3951.720098555088,372.8561261296272,-200.0,100.0
-4175.804115831852,472.8561261296272,2034.304,-3975.804115831852,372.8561261296272,-200.0,100.0
-4175.804115831852,472.8561261296272,2034.706,-3975.804115831852,372.8561261296272,-200.0,100.0
-4175.804115831852,472.8561261296272,2034.903,-3975.804115831852,372.8561261296272,-200.0,100.0
-4175.804115831852,472.8561261296272,2035.303,-3975.804115831852,372.8561261296272,-200.0,100.0
-4175.804115831852,472.8561261296272,2035.703,-3975.804115831852,372.8561261296272,-200.0,100.0
-4175.804115831852,472.8561261296272,2036.405,-3975.804115831852,372.8561261296272,-200.0,100.0
-4175.804115831852,472.8561261296272,2037.106,-3975.804115831852,372.8561261296272,-200.0,100.0
-4175.804115831852,472.8561261296272,2038.404,-3975.804115831852,372.8561261296272,-200.0,100.0
-4175.804115831852,472.8561261296272,2038.707,-3975.804115831852,372.8561261296272,-200.0,100.0
-4175.804115831852,472.8561261296272,2039.104,-3975.804115831852,372.8561261296272,-200.0,100.0
-4175.804115831852,472.8561261296272,2039.806,-3975.804115831852,372.8561261296272,-200.0,100.0
-4175.804115831852,472.8561261296272,2040.505,-3975.804115831852,372.8561261296272,-200.0,100.0
-4116.35633200407,472.8561261296272,2041.102,-4016.3563320040703,372.8561261296272,-100.0,100.0
-4116.35633200407,472.8561261296272,2041.404,-4016.3563320040703,372.8561261296272,-100.0,100.0
-4116.35633200407,472.8561261296272,2042.206,-4016.3563320040703,372.8561261296272,-100.0,100.0
-4116.35633200407,472.8561261296272,2042.608,-4016.3563320040703,372.8561261296272,-100.0,100.0
-4116.35633200407,472.8561261296272,2043.204,-4016.3563320040703,372.8561261296272,-100.0,100.0
-4116.35633200407,472.8561261296272,2043.605,-4016.3563320040703,372.8561261296272,-100.0,100.0
-4116.35633200407,472.8561261296272,2044.104,-4016.3563320040703,372.8561261296272,-100.0,100.0
-4116.35633200407,472.8561261296272,2044.506,-4016.3563320040703,372.8561261296272,-100.0,100.0
-4216.35633200407,472.8561261296272,2045.005,-4016.3563320040703,372.8561261296272,-200.0,100.0
-4216.35633200407,472.8561261296272,2045.405,-4016.3563320040703,372.8561261296272,-200.0,100.0
-4216.35633200407,472.8561261296272,2045.507,-4016.3563320040703,372.8561261296272,-200.0,100.0
-4216.35633200407,472.8561261296272,2045.904,-4016.3563320040703,372.8561261296272,-200.0,100.0
-4216.35633200407,472.8561261296272,2046.207,-4016.3563320040703,372.8561261296272,-200.0,100.0
-4216.35633200407,472.8561261296272,2046.304,-4016.3563320040703,372.8561261296272,-200.0,100.0
-4216.35633200407,472.8561261296272,2046.608,-4016.3563320040703,372.8561261296272,-200.0,100.0
-4216.35633200407,472.8561261296272,2047.005,-4016.3563320040703,372.8561261296272,-200.0,100.0
-4216.35633200407,472.8561261296272,2047.308,-4016.3563320040703,372.8561261296272,-200.0,100.0
-4216.35633200407,472.8561261296272,2047.705,-4016.3563320040703,372.8561261296272,-200.0,100.0
-4216.35633200407,472.8561261296272,2048.604,-4016.3563320040703,372.8561261296272,-200.0,100.0
-4216.35633200407,472.8561261296272,2048.906,-4016.3563320040703,372.8561261296272,-200.0,100.0
-4216.35633200407,472.8561261296272,2049.007,-4016.3563320040703,372.8561261296272,-200.0,100.0
-4216.35633200407,472.8561261296272,2049.405,-4016.3563320040703,372.8561261296272,-200.0,100.0
-4216.35633200407,472.8561261296272,2049.706,-4016.3563320040703,372.8561261296272,-200.0,100.0
-4216.35633200407,472.8561261296272,2050.804,-4016.3563320040703,372.8561261296272,-200.0,100.0
-4239.175077676773,472.8561261296272,2051.107,-4039.175077676773,372.8561261296272,-200.0,100.0
-4250.963574051857,472.8561261296272,2051.806,-4050.963574051857,372.8561261296272,-200.0,100.0
-4250.963574051857,472.8561261296272,2052.108,-4050.963574051857,372.8561261296272,-200.0,100.0
-4250.963574051857,472.8561261296272,2052.504,-4050.963574051857,372.8561261296272,-200.0,100.0
-4250.963574051857,472.8561261296272,2052.807,-4050.963574051857,372.8561261296272,-200.0,100.0
-4250.963574051857,472.8561261296272,2053.903,-4050.963574051857,372.8561261296272,-200.0,100.0
-4250.963574051857,472.8561261296272,2054.004,-4050.963574051857,372.8561261296272,-200.0,100.0
-4250.963574051857,472.8561261296272,2054.305,-4050.963574051857,372.8561261296272,-200.0,100.0
-4250.963574051857,472.8561261296272,2054.605,-4050.963574051857,372.8561261296272,-200.0,100.0
-4250.963574051857,472.8561261296272,2054.904,-4050.963574051857,372.8561261296272,-200.0,100.0
-4250.963574051857,472.8561261296272,2055.206,-4050.963574051857,372.8561261296272,-200.0,100.0
-4250.963574051857,472.8561261296272,2055.504,-4050.963574051857,372.8561261296272,-200.0,100.0
-4250.963574051857,472.8561261296272,2055.804,-4050.963574051857,372.8561261296272,-200.0,100.0
-4250.963574051857,472.8561261296272,2056.103,-4050.963574051857,372.8561261296272,-200.0,100.0
-4250.963574051857,472.8561261296272,2056.407,-4050.963574051857,372.8561261296272,-200.0,100.0
-4250.963574051857,472.8561261296272,2057.005,-4050.963574051857,372.8561261296272,-200.0,100.0
-4250.963574051857,472.8561261296272,2057.506,-4050.963574051857,372.8561261296272,-200.0,100.0
-4250.963574051857,472.8561261296272,2057.904,-4050.963574051857,372.8561261296272,-200.0,100.0
-4250.963574051857,472.8561261296272,2058.405,-4050.963574051857,372.8561261296272,-200.0,100.0
-4250.963574051857,472.8561261296272,2059.104,-4050.963574051857,372.8561261296272,-200.0,100.0
-4250.963574051857,472.8561261296272,2059.408,-4050.963574051857,372.8561261296272,-200.0,100.0
-4250.963574051857,472.8561261296272,2059.707,-4050.963574051857,372.8561261296272,-200.0,100.0
-4250.963574051857,472.8561261296272,2061.404,-4050.963574051857,372.8561261296272,-200.0,100.0
-4250.963574051857,472.8561261296272,2061.705,-4050.963574051857,372.8561261296272,-200.0,100.0
-4250.963574051857,472.8561261296272,2062.006,-4050.963574051857,372.8561261296272,-200.0,100.0
-4250.963574051857,472.8561261296272,2062.604,-4050.963574051857,372.8561261296272,-200.0,100.0
-4250.963574051857,472.8561261296272,2062.707,-4050.963574051857,372.8561261296272,-200.0,100.0
-4250.963574051857,489.56368803977966,2063.008,-4050.963574051857,389.56368803977966,-200.0,100.0
-4250.963574051857,489.56368803977966,2063.404,-4050.963574051857,389.56368803977966,-200.0,100.0
-4250.963574051857,489.56368803977966,2064.006,-4050.963574051857,389.56368803977966,-200.0,100.0
-4250.963574051857,489.56368803977966,2064.304,-4050.963574051857,389.56368803977966,-200.0,100.0
-4250.963574051857,489.56368803977966,2064.608,-4050.963574051857,389.56368803977966,-200.0,100.0
-4250.963574051857,489.56368803977966,2065.304,-4050.963574051857,389.56368803977966,-200.0,100.0
-4250.963574051857,489.56368803977966,2065.607,-4050.963574051857,389.56368803977966,-200.0,100.0
-4250.963574051857,489.56368803977966,2065.702,-4050.963574051857,389.56368803977966,-200.0,100.0
-4250.963574051857,489.56368803977966,2066.103,-4050.963574051857,389.56368803977966,-200.0,100.0
-4250.963574051857,489.56368803977966,2066.206,-4050.963574051857,389.56368803977966,-200.0,100.0
-4250.963574051857,489.56368803977966,2066.605,-4050.963574051857,389.56368803977966,-200.0,100.0
-4250.963574051857,489.56368803977966,2067.103,-4050.963574051857,389.56368803977966,-200.0,100.0
-4250.963574051857,489.56368803977966,2067.506,-4050.963574051857,389.56368803977966,-200.0,100.0
-4250.963574051857,489.56368803977966,2068.606,-4050.963574051857,389.56368803977966,-200.0,100.0
-4250.963574051857,489.56368803977966,2068.704,-4050.963574051857,389.56368803977966,-200.0,100.0
-4250.963574051857,489.56368803977966,2069.405,-4050.963574051857,389.56368803977966,-200.0,100.0
-4250.963574051857,489.56368803977966,2069.803,-4050.963574051857,389.56368803977966,-200.0,100.0
-4250.963574051857,489.56368803977966,2070.505,-4050.963574051857,389.56368803977966,-200.0,100.0
-4250.963574051857,489.56368803977966,2070.905,-4050.963574051857,389.56368803977966,-200.0,100.0
-4250.963574051857,489.56368803977966,2071.007,-4050.963574051857,389.56368803977966,-200.0,100.0
-4250.963574051857,489.56368803977966,2071.405,-4050.963574051857,389.56368803977966,-200.0,100.0
-4250.963574051857,489.56368803977966,2071.805,-4050.963574051857,389.56368803977966,-200.0,100.0
-4291.242198944092,489.56368803977966,2072.804,-4091.242198944092,389.56368803977966,-200.0,100.0
-4291.242198944092,489.56368803977966,2073.105,-4091.242198944092,389.56368803977966,-200.0,100.0
-4291.242198944092,489.56368803977966,2073.406,-4091.242198944092,389.56368803977966,-200.0,100.0
-4291.242198944092,489.56368803977966,2073.707,-4091.242198944092,389.56368803977966,-200.0,100.0
-4291.242198944092,489.56368803977966,2074.105,-4091.242198944092,389.56368803977966,-200.0,100.0
-4291.242198944092,489.56368803977966,2075.104,-4091.242198944092,389.56368803977966,-200.0,100.0
-4291.242198944092,489.56368803977966,2075.805,-4091.242198944092,389.56368803977966,-200.0,100.0
-4291.242198944092,489.56368803977966,2075.906,-4091.242198944092,389.56368803977966,-200.0,100.0
-4291.242198944092,489.56368803977966,2076.404,-4091.242198944092,389.56368803977966,-200.0,100.0
-4291.242198944092,489.56368803977966,2076.805,-4091.242198944092,389.56368803977966,-200.0,100.0
-4319.783523082733,489.56368803977966,2077.303,-4119.783523082733,389.56368803977966,-200.0,100.0
-4319.783523082733,489.56368803977966,2077.706,-4119.783523082733,389.56368803977966,-200.0,100.0
-4319.783523082733,489.56368803977966,2078.203,-4119.783523082733,389.56368803977966,-200.0,100.0
-4319.783523082733,489.56368803977966,2078.507,-4119.783523082733,389.56368803977966,-200.0,100.0
-4319.783523082733,489.56368803977966,2078.906,-4119.783523082733,389.56368803977966,-200.0,100.0
-4319.783523082733,489.56368803977966,2079.303,-4119.783523082733,389.56368803977966,-200.0,100.0
-4319.783523082733,489.56368803977966,2079.608,-4119.783523082733,389.56368803977966,-200.0,100.0
-4319.783523082733,489.56368803977966,2079.805,-4119.783523082733,389.56368803977966,-200.0,100.0
-4319.783523082733,489.56368803977966,2080.203,-4119.783523082733,389.56368803977966,-200.0,100.0
-4319.783523082733,489.56368803977966,2080.605,-4119.783523082733,389.56368803977966,-200.0,100.0
-4348.2648450136185,489.56368803977966,2081.105,-4148.2648450136185,389.56368803977966,-200.0,100.0
-4348.2648450136185,489.56368803977966,2081.605,-4148.2648450136185,389.56368803977966,-200.0,100.0
-4348.2648450136185,489.56368803977966,2082.004,-4148.2648450136185,389.56368803977966,-200.0,100.0
-4348.2648450136185,489.56368803977966,2082.404,-4148.2648450136185,389.56368803977966,-200.0,100.0
-4348.2648450136185,489.56368803977966,2083.104,-4148.2648450136185,389.56368803977966,-200.0,100.0
-4348.2648450136185,489.56368803977966,2083.507,-4148.2648450136185,389.56368803977966,-200.0,100.0
-4348.2648450136185,489.56368803977966,2083.905,-4148.2648450136185,389.56368803977966,-200.0,100.0
-4348.2648450136185,489.56368803977966,2084.007,-4148.2648450136185,389.56368803977966,-200.0,100.0
-4348.2648450136185,489.56368803977966,2084.404,-4148.2648450136185,389.56368803977966,-200.0,100.0
-4348.2648450136185,489.56368803977966,2085.004,-4148.2648450136185,389.56368803977966,-200.0,100.0
-4348.2648450136185,489.56368803977966,2085.405,-4148.2648450136185,389.56368803977966,-200.0,100.0
-4348.2648450136185,489.56368803977966,2085.805,-4148.2648450136185,389.56368803977966,-200.0,100.0
-4348.2648450136185,489.56368803977966,2086.503,-4148.2648450136185,389.56368803977966,-200.0,100.0
-4348.2648450136185,489.56368803977966,2087.106,-4148.2648450136185,389.56368803977966,-200.0,100.0
-4348.2648450136185,489.56368803977966,2087.504,-4148.2648450136185,389.56368803977966,-200.0,100.0
-4348.2648450136185,489.56368803977966,2087.807,-4148.2648450136185,389.56368803977966,-200.0,100.0
-4348.2648450136185,489.56368803977966,2088.203,-4148.2648450136185,389.56368803977966,-200.0,100.0
-4348.2648450136185,489.56368803977966,2088.306,-4148.2648450136185,389.56368803977966,-200.0,100.0
-4376.501813530922,489.56368803977966,2089.305,-4176.501813530922,389.56368803977966,-200.0,100.0
-4376.501813530922,489.56368803977966,2089.607,-4176.501813530922,389.56368803977966,-200.0,100.0
-4376.501813530922,489.56368803977966,2090.306,-4176.501813530922,389.56368803977966,-200.0,100.0
-4376.501813530922,489.56368803977966,2090.607,-4176.501813530922,389.56368803977966,-200.0,100.0
-4376.501813530922,489.56368803977966,2091.305,-4176.501813530922,389.56368803977966,-200.0,100.0
-4376.501813530922,489.56368803977966,2092.006,-4176.501813530922,389.56368803977966,-200.0,100.0
-4376.501813530922,489.56368803977966,2092.307,-4176.501813530922,389.56368803977966,-200.0,100.0
-4376.501813530922,489.56368803977966,2092.606,-4176.501813530922,389.56368803977966,-200.0,100.0
-4376.501813530922,489.56368803977966,2092.906,-4176.501813530922,389.56368803977966,-200.0,100.0
-4376.501813530922,489.56368803977966,2093.008,-4176.501813530922,389.56368803977966,-200.0,100.0
-4376.501813530922,489.56368803977966,2093.404,-4176.501813530922,389.56368803977966,-200.0,100.0
-4376.501813530922,489.56368803977966,2093.706,-4176.501813530922,389.56368803977966,-200.0,100.0
-4376.501813530922,489.56368803977966,2094.007,-4176.501813530922,389.56368803977966,-200.0,100.0
-4310.7598450779915,489.56368803977966,2094.703,-4210.7598450779915,389.56368803977966,-100.0,100.0
-4310.7598450779915,489.56368803977966,2095.003,-4210.7598450779915,389.56368803977966,-100.0,100.0
-4310.7598450779915,489.56368803977966,2095.305,-4210.7598450779915,389.56368803977966,-100.0,100.0
-4310.7598450779915,489.56368803977966,2096.006,-4210.7598450779915,389.56368803977966,-100.0,100.0
-4310.7598450779915,489.56368803977966,2096.307,-4210.7598450779915,389.56368803977966,-100.0,100.0
-4310.7598450779915,489.56368803977966,2096.704,-4210.7598450779915,389.56368803977966,-100.0,100.0
-4310.7598450779915,489.56368803977966,2096.806,-4210.7598450779915,389.56368803977966,-100.0,100.0
-4410.7598450779915,489.56368803977966,2097.107,-4210.7598450779915,389.56368803977966,-200.0,100.0
-4410.7598450779915,489.56368803977966,2097.505,-4210.7598450779915,389.56368803977966,-200.0,100.0
-4410.7598450779915,489.56368803977966,2097.807,-4210.7598450779915,389.56368803977966,-200.0,100.0
-4410.7598450779915,489.56368803977966,2098.206,-4210.7598450779915,389.56368803977966,-200.0,100.0
-4410.7598450779915,489.56368803977966,2098.604,-4210.7598450779915,389.56368803977966,-200.0,100.0
-4410.7598450779915,489.56368803977966,2099.007,-4210.7598450779915,389.56368803977966,-200.0,100.0
-4410.7598450779915,489.56368803977966,2099.105,-4210.7598450779915,389.56368803977966,-200.0,100.0
-4410.7598450779915,489.56368803977966,2099.806,-4210.7598450779915,389.56368803977966,-200.0,100.0
-4410.7598450779915,489.56368803977966,2100.204,-4210.7598450779915,389.56368803977966,-200.0,100.0
-4410.7598450779915,489.56368803977966,2100.305,-4210.7598450779915,389.56368803977966,-200.0,100.0
-4410.7598450779915,489.56368803977966,2100.706,-4210.7598450779915,389.56368803977966,-200.0,100.0
-4410.7598450779915,489.56368803977966,2101.104,-4210.7598450779915,389.56368803977966,-200.0,100.0
-4410.7598450779915,489.56368803977966,2101.506,-4210.7598450779915,389.56368803977966,-200.0,100.0
-4410.7598450779915,489.56368803977966,2102.505,-4210.7598450779915,389.56368803977966,-200.0,100.0
-4410.7598450779915,489.56368803977966,2102.904,-4210.7598450779915,389.56368803977966,-200.0,100.0
-4410.7598450779915,489.56368803977966,2103.306,-4210.7598450779915,389.56368803977966,-200.0,100.0
-4410.7598450779915,489.56368803977966,2103.704,-4210.7598450779915,389.56368803977966,-200.0,100.0
-4410.7598450779915,489.56368803977966,2104.107,-4210.7598450779915,389.56368803977966,-200.0,100.0
-4410.7598450779915,489.56368803977966,2104.505,-4210.7598450779915,389.56368803977966,-200.0,100.0
-4410.7598450779915,489.56368803977966,2104.607,-4210.7598450779915,389.56368803977966,-200.0,100.0
-4410.7598450779915,489.56368803977966,2105.504,-4210.7598450779915,389.56368803977966,-200.0,100.0
-4410.7598450779915,489.56368803977966,2106.307,-4210.7598450779915,389.56368803977966,-200.0,100.0
-4410.7598450779915,489.56368803977966,2106.804,-4210.7598450779915,389.56368803977966,-200.0,100.0
-4410.7598450779915,489.56368803977966,2107.206,-4210.7598450779915,389.56368803977966,-200.0,100.0
-4428.442061245441,489.56368803977966,2107.904,-4228.442061245441,389.56368803977966,-200.0,100.0
-4428.442061245441,489.56368803977966,2108.908,-4228.442061245441,389.56368803977966,-200.0,100.0
-4428.442061245441,489.56368803977966,2109.003,-4228.442061245441,389.56368803977966,-200.0,100.0
-4428.442061245441,489.56368803977966,2109.305,-4228.442061245441,389.56368803977966,-200.0,100.0
-4428.442061245441,489.56368803977966,2110.207,-4228.442061245441,389.56368803977966,-200.0,100.0
-4428.442061245441,489.56368803977966,2110.404,-4228.442061245441,389.56368803977966,-200.0,100.0
-4428.442061245441,489.56368803977966,2110.706,-4228.442061245441,389.56368803977966,-200.0,100.0
-4428.442061245441,489.56368803977966,2111.005,-4228.442061245441,389.56368803977966,-200.0,100.0
-4428.442061245441,489.56368803977966,2111.306,-4228.442061245441,389.56368803977966,-200.0,100.0
-4439.7395023703575,489.56368803977966,2111.607,-4239.7395023703575,389.56368803977966,-200.0,100.0
-4439.7395023703575,489.56368803977966,2112.006,-4239.7395023703575,389.56368803977966,-200.0,100.0
-4439.7395023703575,489.56368803977966,2112.404,-4239.7395023703575,389.56368803977966,-200.0,100.0
-4439.7395023703575,489.56368803977966,2112.806,-4239.7395023703575,389.56368803977966,-200.0,100.0
-4439.7395023703575,489.56368803977966,2113.205,-4239.7395023703575,389.56368803977966,-200.0,100.0
-4439.7395023703575,489.56368803977966,2113.507,-4239.7395023703575,389.56368803977966,-200.0,100.0
-4439.7395023703575,489.56368803977966,2114.007,-4239.7395023703575,389.56368803977966,-200.0,100.0
-4439.7395023703575,489.56368803977966,2114.505,-4239.7395023703575,389.56368803977966,-200.0,100.0
-4439.7395023703575,489.56368803977966,2114.904,-4239.7395023703575,389.56368803977966,-200.0,100.0
-4468.475099802017,489.56368803977966,2115.304,-4268.475099802017,389.56368803977966,-200.0,100.0
-4368.475099802017,489.56368803977966,2115.705,-4268.475099802017,389.56368803977966,-100.0,100.0
-4368.475099802017,489.56368803977966,2116.105,-4268.475099802017,389.56368803977966,-100.0,100.0
-4368.475099802017,489.56368803977966,2116.505,-4268.475099802017,389.56368803977966,-100.0,100.0
-4468.475099802017,489.56368803977966,2116.904,-4268.475099802017,389.56368803977966,-200.0,100.0
-4468.475099802017,489.56368803977966,2117.407,-4268.475099802017,389.56368803977966,-200.0,100.0
-4468.475099802017,489.56368803977966,2117.905,-4268.475099802017,389.56368803977966,-200.0,100.0
-4468.475099802017,489.56368803977966,2118.007,-4268.475099802017,389.56368803977966,-200.0,100.0
-4468.475099802017,489.56368803977966,2118.106,-4268.475099802017,389.56368803977966,-200.0,100.0
-4468.475099802017,489.56368803977966,2118.707,-4268.475099802017,389.56368803977966,-200.0,100.0
-4468.475099802017,489.56368803977966,2119.204,-4268.475099802017,389.56368803977966,-200.0,100.0
-4468.475099802017,489.56368803977966,2119.906,-4268.475099802017,389.56368803977966,-200.0,100.0
-4468.475099802017,489.56368803977966,2120.605,-4268.475099802017,389.56368803977966,-200.0,100.0
-4468.475099802017,489.56368803977966,2120.906,-4268.475099802017,389.56368803977966,-200.0,100.0
-4468.475099802017,489.56368803977966,2122.007,-4268.475099802017,389.56368803977966,-200.0,100.0
