xval,yval,time,platxval,platyval,orgxval,orgyval
22804.27993297577,-27379.247407913208,341.936,22304.27993297577,-27379.247407913208,500.0,0.0
23104.27993297577,-26446.5860080719,342.533,22304.27993297577,-26746.5860080719,800.0,300.0
23951.78720474243,-25812.172293663025,343.435,23651.78720474243,-26212.172293663025,300.0,400.0
25006.635332107544,-25387.568411827087,344.136,24606.635332107544,-25687.568411827087,400.0,300.0
25226.377820968628,-24720.39270877838,344.736,24926.377820968628,-25020.39270877838,300.0,300.0
25326.377820968628,-24598.175921440125,345.036,24926.377820968628,-24698.175921440125,400.0,100.0
25975.028223991394,-24092.07980632782,345.636,25575.028223991394,-24592.07980632782,400.0,500.0
26075.028223991394,-23837.076292037964,345.935,25575.028223991394,-23737.076292037964,500.0,-100.0
26075.028223991394,-23937.076292037964,346.136,25575.028223991394,-23737.076292037964,500.0,-200.0
25775.028223991394,-23937.076292037964,346.736,25575.028223991394,-23737.076292037964,200.0,-200.0
25675.028223991394,-23637.076292037964,348.934,25575.028223991394,-23737.076292037964,100.0,100.0
25775.028223991394,-23337.076292037964,349.935,25575.028223991394,-23737.076292037964,200.0,400.0
25875.028223991394,-23437.076292037964,350.635,25575.028223991394,-23737.076292037964,300.0,300.0
25675.028223991394,-23094.2719745636,351.336,25575.028223991394,-22994.2719745636,100.0,-100.0
25775.028223991394,-22994.2719745636,352.336,25575.028223991394,-22994.2719745636,200.0,-0.0
25975.028223991394,-23094.2719745636,352.932,25575.028223991394,-22994.2719745636,400.0,-100.0
25875.028223991394,-22994.2719745636,353.337,25575.028223991394,-22994.2719745636,300.0,0.0
25875.028223991394,-22894.2719745636,353.637,25575.028223991394,-22994.2719745636,300.0,100.0
25975.028223991394,-22694.2719745636,354.335,25575.028223991394,-22994.2719745636,400.0,300.0
25975.028223991394,-22150.020246505737,354.935,25575.028223991394,-22450.020246505737,400.0,300.0
26175.028223991394,-22050.020246505737,355.232,25575.028223991394,-22450.020246505737,600.0,400.0
26492.912483215332,-21790.809845924377,355.533,25692.912483215332,-21690.809845924377,800.0,-100.0
26835.59468269348,-21390.809845924377,355.935,26435.59468269348,-21690.809845924377,400.0,300.0
26835.59468269348,-21051.006031036377,356.735,26435.59468269348,-21151.006031036377,400.0,100.0
26835.59468269348,-21051.006031036377,357.033,26435.59468269348,-21151.006031036377,400.0,100.0
26835.59468269348,-21251.006031036377,357.433,26435.59468269348,-21151.006031036377,400.0,-100.0
26835.59468269348,-21251.006031036377,357.636,26435.59468269348,-21151.006031036377,400.0,-100.0
26835.59468269348,-21251.006031036377,357.936,26435.59468269348,-21151.006031036377,400.0,-100.0
27235.59468269348,-21051.006031036377,358.435,26435.59468269348,-21151.006031036377,800.0,100.0
27694.818077087402,-21051.006031036377,359.532,26994.818077087402,-21151.006031036377,700.0,100.0
27694.818077087402,-21051.006031036377,359.832,26994.818077087402,-21151.006031036377,700.0,100.0
27494.818077087402,-21051.006031036377,360.036,26994.818077087402,-21151.006031036377,500.0,100.0
27294.818077087402,-21151.006031036377,360.335,26994.818077087402,-21151.006031036377,300.0,0.0
27294.818077087402,-21251.006031036377,360.736,26994.818077087402,-21151.006031036377,300.0,-100.0
27394.818077087402,-21451.006031036377,361.332,26994.818077087402,-21151.006031036377,400.0,-300.0
27394.818077087402,-22084.78997707367,361.632,26994.818077087402,-21784.78997707367,400.0,-300.0
27294.818077087402,-21884.78997707367,362.036,26994.818077087402,-21784.78997707367,300.0,-100.0
26994.818077087402,-22536.958317756653,362.635,26994.818077087402,-22436.958317756653,0.0,-100.0
27594.818077087402,-22836.958317756653,363.234,26994.818077087402,-22436.958317756653,600.0,-400.0
27594.818077087402,-23198.88521671295,363.433,26994.818077087402,-22998.88521671295,600.0,-200.0
27794.818077087402,-23498.88521671295,363.835,26994.818077087402,-22998.88521671295,800.0,-500.0
28749.96922969818,-24656.204981803894,364.836,28049.96922969818,-24156.204981803894,700.0,-500.0
29400.48122882843,-26162.341809272766,366.036,29000.48122882843,-25862.341809272766,400.0,-300.0
29700.48122882843,-26262.341809272766,366.335,29000.48122882843,-25862.341809272766,700.0,-400.0
29606.577343940735,-26718.167896270752,366.532,29106.577343940735,-26318.167896270752,500.0,-400.0
29906.577343940735,-26518.167896270752,366.836,29106.577343940735,-26318.167896270752,800.0,-200.0
29861.2646818161,-27134.038071632385,367.234,29861.2646818161,-26934.038071632385,0.0,-200.0
30361.2646818161,-27134.038071632385,367.534,29861.2646818161,-26934.038071632385,500.0,-200.0
30691.750893592834,-27669.625997543335,368.134,30391.750893592834,-27469.625997543335,300.0,-200.0
30891.750893592834,-27769.625997543335,368.433,30391.750893592834,-27469.625997543335,500.0,-300.0
31191.750893592834,-27895.77404499054,368.735,30391.750893592834,-27795.77404499054,800.0,-100.0
32035.447220802307,-28939.80329990387,369.736,31235.447220802307,-28539.80329990387,800.0,-400.0
32467.616391181946,-28839.80329990387,370.032,31867.616391181946,-28539.80329990387,600.0,-300.0
32367.616391181946,-29162.04451084137,370.333,31867.616391181946,-28862.04451084137,500.0,-300.0
32910.3023481369,-29617.127714157104,371.235,32610.302348136902,-29517.127714157104,300.0,-100.0
33110.3023481369,-30017.127714157104,371.834,32610.302348136902,-29517.127714157104,500.0,-500.0
33310.3023481369,-30281.226983070374,372.037,32610.302348136902,-30181.226983070374,700.0,-100.0
33872.6820230484,-30181.226983070374,372.236,33172.6820230484,-30181.226983070374,700.0,-0.0
33672.6820230484,-30281.226983070374,372.433,33172.6820230484,-30181.226983070374,500.0,-100.0
33572.6820230484,-30481.226983070374,372.735,33172.6820230484,-30181.226983070374,400.0,-300.0
33672.6820230484,-30581.226983070374,372.935,33172.6820230484,-30181.226983070374,500.0,-400.0
34116.323709487915,-30729.88341331482,373.435,33816.323709487915,-30729.88341331482,300.0,0.0
35133.46148490906,-29673.817081451416,375.737,34333.46148490906,-29973.817081451416,800.0,300.0
35430.75375556946,-29973.817081451416,376.832,34930.75375556946,-29973.817081451416,500.0,0.0
35730.75375556946,-30273.817081451416,378.936,34930.75375556946,-29973.817081451416,800.0,-300.0
35830.75375556946,-30173.817081451416,379.032,34930.75375556946,-29973.817081451416,900.0,-200.0
35885.35842895508,-30273.817081451416,381.236,35685.35842895508,-29973.817081451416,200.0,-300.0
36185.35842895508,-30365.0057220459,382.635,35685.35842895508,-30465.0057220459,500.0,100.0
36285.35842895508,-30565.0057220459,383.536,35685.35842895508,-30465.0057220459,600.0,-100.0
35985.35842895508,-30765.0057220459,385.736,35685.35842895508,-30465.0057220459,300.0,-300.0
35985.35842895508,-30865.0057220459,385.932,35685.35842895508,-30465.0057220459,300.0,-400.0
35485.35842895508,-31069.929428100586,386.433,35685.35842895508,-31069.929428100586,-200.0,0.0
35485.35842895508,-31069.929428100586,386.736,35685.35842895508,-31069.929428100586,-200.0,0.0
35385.35842895508,-31069.929428100586,387.037,35685.35842895508,-31069.929428100586,-300.0,0.0
35685.35842895508,-30969.929428100586,387.435,35685.35842895508,-31069.929428100586,-0.0,100.0
35885.35842895508,-30469.929428100586,387.732,35685.35842895508,-31069.929428100586,200.0,600.0
36966.56979560852,-29476.23282432556,388.635,36466.56979560852,-29576.23282432556,500.0,100.0
37066.56979560852,-29476.23282432556,388.732,36466.56979560852,-29576.23282432556,600.0,100.0
38337.652258872986,-26430.43653011322,390.936,37637.652258872986,-26930.43653011322,700.0,500.0
38487.78631687164,-26087.271103858948,391.237,38187.78631687164,-26287.271103858948,300.0,200.0
38487.78631687164,-25887.271103858948,391.533,38187.78631687164,-26287.271103858948,300.0,400.0
39226.12847328186,-24808.57074737549,392.436,38726.12847328186,-25008.57074737549,500.0,200.0
39226.12847328186,-24364.120264053345,392.936,38726.12847328186,-24364.120264053345,500.0,0.0
40315.58515548706,-22437.903871536255,395.433,40115.58515548706,-22537.903871536255,200.0,100.0
40315.58515548706,-22003.486399650574,396.033,40115.58515548706,-22003.486399650574,200.0,0.0
40515.58515548706,-21903.486399650574,396.536,40115.58515548706,-22003.486399650574,400.0,100.0
40615.58515548706,-21703.486399650574,396.834,40115.58515548706,-22003.486399650574,500.0,300.0
40615.58515548706,-21503.486399650574,397.134,40115.58515548706,-22003.486399650574,500.0,500.0
40715.58515548706,-21565.14048576355,397.536,40115.58515548706,-21465.14048576355,600.0,-100.0
41082.154026031494,-21365.14048576355,398.136,40782.154026031494,-21465.14048576355,300.0,100.0
40982.154026031494,-21365.14048576355,398.433,40782.154026031494,-21465.14048576355,200.0,100.0
40682.154026031494,-21065.14048576355,399.332,40782.154026031494,-21465.14048576355,-100.0,400.0
40582.154026031494,-21032.65341758728,399.737,40782.154026031494,-20932.65341758728,-200.0,-100.0
40482.154026031494,-20732.65341758728,400.036,40782.154026031494,-20932.65341758728,-300.0,200.0
38780.78614234924,-19232.25441455841,401.733,39380.78614234924,-19432.25441455841,-600.0,200.0
38443.17614555359,-18271.022491455078,402.336,38743.17614555359,-18671.022491455078,-300.0,400.0
38343.17614555359,-17958.111720085144,402.934,38743.17614555359,-17958.111720085144,-400.0,0.0
37173.66055011749,-16813.239459991455,404.236,37573.66055011749,-17313.239459991455,-400.0,500.0
36179.22912597656,-14225.029315948486,406.936,36379.22912597656,-14725.029315948486,-200.0,500.0
35340.63373088837,-13660.93756198883,407.537,35740.63373088837,-14060.93756198883,-400.0,400.0
35440.63373088837,-13554.832992553711,407.836,35740.63373088837,-13954.832992553711,-300.0,400.0
35340.63373088837,-13548.736877441406,408.032,35740.63373088837,-13848.736877441406,-400.0,300.0
35040.63373088837,-13159.26031589508,408.536,35740.63373088837,-13459.26031589508,-700.0,300.0
34910.44662952423,-13159.26031589508,408.833,35110.44662952423,-13459.26031589508,-200.0,300.0
34810.44662952423,-13059.26031589508,409.137,35110.44662952423,-13459.26031589508,-300.0,400.0
34410.44662952423,-12520.511803627014,409.735,35110.44662952423,-12820.511803627014,-700.0,300.0
34310.44662952423,-12520.511803627014,409.932,35110.44662952423,-12820.511803627014,-800.0,300.0
34238.495173454285,-12320.511803627014,410.637,34438.495173454285,-12820.511803627014,-200.0,500.0
33738.495173454285,-12179.979038238525,411.135,34438.495173454285,-12279.979038238525,-700.0,100.0
33838.495173454285,-11879.979038238525,412.034,34438.495173454285,-12279.979038238525,-600.0,400.0
33706.92211151123,-11845.561566352844,412.935,33906.92211151123,-11745.561566352844,-200.0,-100.0
33706.92211151123,-11645.561566352844,413.233,33906.92211151123,-11745.561566352844,-200.0,100.0
33506.92211151123,-11645.561566352844,413.635,33906.92211151123,-11745.561566352844,-400.0,100.0
33506.92211151123,-11745.561566352844,413.937,33906.92211151123,-11745.561566352844,-400.0,-0.0
33506.92211151123,-11845.561566352844,414.232,33906.92211151123,-11745.561566352844,-400.0,-100.0
32480.179286003113,-12586.950645446777,415.337,33380.17928600311,-12386.950645446777,-900.0,-200.0
32051.9855260849,-12386.950645446777,415.735,32751.9855260849,-12386.950645446777,-700.0,-0.0
31277.461371421814,-12886.950645446777,416.333,31777.461371421814,-12386.950645446777,-500.0,-500.0
30524.759311676025,-13125.300316810608,416.832,30924.759311676025,-12925.300316810608,-400.0,-200.0
29902.236132621765,-13325.300316810608,417.136,30402.236132621765,-12925.300316810608,-500.0,-400.0
29583.47230911255,-13964.580278396606,417.536,29883.47230911255,-13864.580278396606,-300.0,-100.0
29183.47230911255,-14398.59836101532,418.033,29883.47230911255,-14198.59836101532,-700.0,-200.0
28609.163427352905,-14498.59836101532,418.335,29109.163427352905,-14198.59836101532,-500.0,-300.0
27889.263124465942,-15125.163645744324,418.632,28789.263124465942,-14725.163645744324,-900.0,-400.0
27873.017358779907,-15440.241227149963,418.937,28373.017358779907,-15040.241227149963,-500.0,-400.0
26629.416847229004,-15764.58396434784,419.632,27529.416847229004,-15564.58396434784,-900.0,-200.0
25990.654635429382,-15994.672665596008,420.436,26790.654635429382,-15894.672665596008,-800.0,-100.0
25247.991223335266,-16621.2304353714,421.034,26047.991223335266,-16421.2304353714,-800.0,-200.0
25535.786781311035,-16621.2304353714,421.336,25835.786781311035,-16421.2304353714,-300.0,-200.0
25107.334852218628,-16821.2304353714,421.636,25407.334852218628,-16421.2304353714,-300.0,-400.0
25107.334852218628,-16951.71570777893,421.935,25407.334852218628,-16951.71570777893,-300.0,-0.0
24370.895857810974,-17617.566351890564,423.136,24870.895857810974,-17517.566351890564,-500.0,-100.0
24116.264491081238,-17917.566351890564,424.336,24216.264491081238,-17517.566351890564,-100.0,-400.0
24016.264491081238,-17817.566351890564,424.637,24216.264491081238,-17517.566351890564,-200.0,-300.0
23816.264491081238,-17817.566351890564,424.935,24216.264491081238,-17517.566351890564,-400.0,-300.0
23516.264491081238,-18148.055381774902,425.235,24216.264491081238,-18048.055381774902,-700.0,-100.0
23716.264491081238,-17748.055381774902,425.935,24216.264491081238,-18048.055381774902,-500.0,300.0
23786.87828063965,-17421.492915153503,427.537,23686.87828063965,-17521.492915153503,100.0,100.0
23686.87828063965,-16679.602603912354,428.337,23686.87828063965,-16779.602603912354,0.0,100.0
23086.87828063965,-16045.415668487549,429.033,23686.87828063965,-16145.415668487549,-600.0,100.0
22547.02373981476,-15006.693849563599,429.836,23147.02373981476,-15406.693849563599,-600.0,400.0
21981.32589817047,-14464.419493675232,430.436,22181.32589817047,-14864.419493675232,-200.0,400.0
21781.32589817047,-14027.94801235199,430.733,22181.32589817047,-14227.94801235199,-400.0,200.0
21581.32589817047,-13827.94801235199,431.034,22181.32589817047,-14227.94801235199,-600.0,400.0
20942.57589817047,-13581.74521446228,431.335,21442.57589817047,-13681.74521446228,-500.0,100.0
20102.061371803284,-12192.14668750763,432.936,20802.061371803284,-12292.14668750763,-700.0,100.0
19201.845703125,-11237.184896469116,434.936,19501.845703125,-11337.184896469116,-300.0,100.0
19201.845703125,-10937.184896469116,435.235,19501.845703125,-11337.184896469116,-300.0,400.0
18901.845703125,-10900.598812103271,435.936,19501.845703125,-10700.598812103271,-600.0,-200.0
19001.845703125,-10800.598812103271,436.132,19501.845703125,-10700.598812103271,-500.0,-100.0
18801.845703125,-10500.598812103271,436.834,19501.845703125,-10700.598812103271,-700.0,200.0
19001.845703125,-10800.598812103271,437.636,19501.845703125,-10700.598812103271,-500.0,-100.0
18901.845703125,-11000.598812103271,437.932,19501.845703125,-10700.598812103271,-600.0,-300.0
17849.553208351135,-11527.156581878662,439.134,18649.553208351135,-11227.156581878662,-800.0,-300.0
16944.73650932312,-12780.362849235535,440.132,17344.73650932312,-12380.362849235535,-400.0,-400.0
16110.75138092041,-13409.477033615112,440.836,16510.75138092041,-12809.477033615112,-400.0,-600.0
15810.75138092041,-14707.805824279785,441.435,16510.75138092041,-14507.805824279785,-700.0,-200.0
15810.75138092041,-15007.805824279785,441.836,16510.75138092041,-14507.805824279785,-700.0,-500.0
15216.2002658844,-15785.268325805664,442.332,15416.2002658844,-15485.268325805664,-200.0,-300.0
13971.341938972473,-18130.756192207336,444.632,14571.341938972473,-17730.756192207336,-600.0,-400.0
13430.828351974487,-19085.177297592163,445.332,13930.828351974487,-18585.177297592163,-500.0,-500.0
13330.828351974487,-19009.989171028137,445.736,13930.828351974487,-19009.989171028137,-600.0,0.0
12982.45412349701,-19526.52238368988,446.632,13282.45412349701,-19426.52238368988,-300.0,-100.0
12782.45412349701,-19626.52238368988,447.334,13282.45412349701,-19426.52238368988,-500.0,-200.0
12882.45412349701,-19757.82772541046,447.836,13282.45412349701,-19957.82772541046,-400.0,200.0
13482.45412349701,-19436.38388156891,448.433,13282.45412349701,-19436.38388156891,200.0,0.0
13382.45412349701,-19336.38388156891,448.832,13282.45412349701,-19436.38388156891,100.0,100.0
13382.45412349701,-18767.47559070587,450.333,13282.45412349701,-18867.47559070587,100.0,100.0
13482.45412349701,-18567.47559070587,450.633,13282.45412349701,-18867.47559070587,200.0,300.0
13682.45412349701,-18367.47559070587,451.037,13282.45412349701,-18867.47559070587,400.0,500.0
13882.45412349701,-18133.356289863586,451.235,13282.45412349701,-18233.356289863586,600.0,100.0
13882.45412349701,-16646.63990497589,452.232,13282.45412349701,-17046.63990497589,600.0,400.0
14433.780398368835,-15903.743920326233,453.137,14033.780398368835,-16203.743920326233,400.0,300.0
14633.780398368835,-15177.183332443237,453.832,14033.780398368835,-15677.183332443237,600.0,500.0
14533.780398368835,-14739.325342178345,454.134,14033.780398368835,-15039.325342178345,500.0,300.0
14733.780398368835,-14116.696014404297,454.937,14033.780398368835,-14516.696014404297,700.0,400.0
14633.780398368835,-13769.475331306458,455.236,14033.780398368835,-13869.475331306458,600.0,100.0
14771.062006950378,-12702.796788215637,456.336,14571.062006950378,-12902.796788215637,200.0,200.0
14571.062006950378,-12902.796788215637,456.736,14571.062006950378,-12902.796788215637,-0.0,0.0
14471.062006950378,-13002.796788215637,456.936,14571.062006950378,-12902.796788215637,-100.0,-100.0
14271.062006950378,-13102.796788215637,457.532,14571.062006950378,-12902.796788215637,-300.0,-200.0
13408.727264404297,-13302.796788215637,458.335,13808.727264404297,-12902.796788215637,-400.0,-400.0
12776.485919952393,-13102.796788215637,459.332,13376.485919952393,-12902.796788215637,-600.0,-200.0
12876.485919952393,-13202.796788215637,459.436,13376.485919952393,-12902.796788215637,-500.0,-300.0
12349.15050983429,-13736.93205833435,460.033,13049.15050983429,-13536.93205833435,-700.0,-200.0
12849.15050983429,-13936.93205833435,460.236,13049.15050983429,-13536.93205833435,-200.0,-400.0
11909.369630813599,-14442.096242904663,460.736,12409.369630813599,-14142.096242904663,-500.0,-300.0
12209.369630813599,-14868.830614089966,461.134,12409.369630813599,-14668.830614089966,-200.0,-200.0
12109.369630813599,-14968.830614089966,461.432,12409.369630813599,-14668.830614089966,-300.0,-300.0
11809.369630813599,-15494.171509742737,461.935,12409.369630813599,-15294.171509742737,-600.0,-200.0
11609.369630813599,-15813.160781860352,463.036,12409.369630813599,-15813.160781860352,-800.0,0.0
11882.339358329773,-15913.160781860352,463.332,11882.339358329773,-15813.160781860352,0.0,-100.0
11982.339358329773,-16013.160781860352,463.836,11882.339358329773,-15813.160781860352,100.0,-200.0
11682.339358329773,-16539.718551635742,464.736,11882.339358329773,-16339.718551635742,-200.0,-200.0
11382.339358329773,-16841.887164115906,465.135,11882.339358329773,-16441.887164115906,-500.0,-400.0
10744.544305801392,-16758.00407886505,465.435,11244.544305801392,-16658.00407886505,-500.0,-100.0
9917.979021072388,-17791.760001182556,466.036,10717.979021072388,-17491.760001182556,-800.0,-300.0
10407.105116844177,-18003.952231407166,466.535,10407.105116844177,-17703.952231407166,0.0,-300.0
10107.105116844177,-18003.952231407166,466.836,10407.105116844177,-17703.952231407166,-300.0,-300.0
10007.105116844177,-18622.91332244873,467.536,10407.105116844177,-18222.91332244873,-400.0,-400.0
10007.105116844177,-18622.91332244873,467.936,10407.105116844177,-18222.91332244873,-400.0,-400.0
9907.105116844177,-18753.410806655884,468.736,10407.105116844177,-18753.410806655884,-500.0,-0.0
9807.105116844177,-18853.410806655884,469.136,10407.105116844177,-18753.410806655884,-600.0,-100.0
9707.105116844177,-18853.410806655884,469.536,10407.105116844177,-18753.410806655884,-700.0,-100.0
9707.105116844177,-19053.410806655884,469.936,10407.105116844177,-18753.410806655884,-700.0,-300.0
9707.105116844177,-19253.410806655884,470.136,10407.105116844177,-18753.410806655884,-700.0,-500.0
9586.933884620667,-19269.459853172302,470.432,10186.933884620667,-19269.459853172302,-600.0,-0.0
9886.933884620667,-19369.459853172302,471.536,10186.933884620667,-19269.459853172302,-300.0,-100.0
9586.933884620667,-19669.459853172302,471.936,10186.933884620667,-19269.459853172302,-600.0,-400.0
9986.933884620667,-20087.7996301651,472.533,10186.933884620667,-19887.7996301651,-200.0,-200.0
9886.933884620667,-20387.7996301651,473.334,10186.933884620667,-19887.7996301651,-300.0,-500.0
10286.933884620667,-20422.599425315857,473.737,10186.933884620667,-20422.599425315857,100.0,0.0
10386.933884620667,-20122.599425315857,474.336,10186.933884620667,-20422.599425315857,200.0,300.0
10386.933884620667,-20122.599425315857,474.536,10186.933884620667,-20422.599425315857,200.0,300.0
10486.933884620667,-20222.599425315857,474.736,10186.933884620667,-20422.599425315857,300.0,200.0
10486.933884620667,-20322.599425315857,475.235,10186.933884620667,-20422.599425315857,300.0,100.0
10486.933884620667,-20322.599425315857,475.535,10186.933884620667,-20422.599425315857,300.0,100.0
10686.933884620667,-20022.599425315857,476.033,10186.933884620667,-20422.599425315857,500.0,400.0
11386.933884620667,-19899.966340065002,476.236,10186.933884620667,-19899.966340065002,1200.0,0.0
11642.465090751648,-19499.966340065002,476.936,11342.465090751648,-19899.966340065002,300.0,400.0
11542.465090751648,-19599.966340065002,477.135,11342.465090751648,-19899.966340065002,200.0,300.0
11842.465090751648,-19799.966340065002,477.633,11342.465090751648,-19899.966340065002,500.0,100.0
12042.465090751648,-19599.966340065002,478.036,11342.465090751648,-19899.966340065002,700.0,300.0
11842.465090751648,-19499.966340065002,478.536,11342.465090751648,-19899.966340065002,500.0,400.0
11842.465090751648,-19799.966340065002,479.136,11342.465090751648,-19899.966340065002,500.0,100.0
11942.465090751648,-19899.966340065002,479.433,11342.465090751648,-19899.966340065002,600.0,0.0
12042.465090751648,-19599.966340065002,480.036,11342.465090751648,-19899.966340065002,700.0,300.0
12218.87369632721,-19399.966340065002,480.237,11818.87369632721,-19899.966340065002,400.0,500.0
12318.87369632721,-19275.42860507965,480.533,11818.87369632721,-19275.42860507965,500.0,-0.0
13679.604468345642,-18244.670367240906,482.036,13179.604468345642,-18644.670367240906,500.0,400.0
13779.604468345642,-18136.40188217163,482.335,13179.604468345642,-18436.40188217163,600.0,300.0
13979.604468345642,-18136.40188217163,482.636,13179.604468345642,-18436.40188217163,800.0,300.0
14708.071193695068,-17402.501845359802,483.632,13908.071193695068,-17702.501845359802,800.0,300.0
15157.009358406067,-16877.704844474792,484.436,14957.009358406067,-17077.704844474792,200.0,200.0
16185.99500656128,-16237.191257476807,485.632,15585.99500656128,-16437.191257476807,600.0,200.0
16085.99500656128,-16137.191257476807,486.033,15585.99500656128,-16437.191257476807,500.0,300.0
15885.99500656128,-16337.191257476807,486.736,15585.99500656128,-16437.191257476807,300.0,100.0
15785.99500656128,-16237.191257476807,487.435,15585.99500656128,-16437.191257476807,200.0,200.0
15985.99500656128,-16337.191257476807,488.632,15585.99500656128,-16437.191257476807,400.0,100.0
15885.99500656128,-16237.191257476807,488.932,15585.99500656128,-16437.191257476807,300.0,200.0
15685.99500656128,-16137.191257476807,489.335,15585.99500656128,-16437.191257476807,100.0,300.0
15785.99500656128,-16237.191257476807,489.636,15585.99500656128,-16437.191257476807,200.0,200.0
15985.99500656128,-16237.191257476807,489.932,15585.99500656128,-16437.191257476807,400.0,200.0
16085.99500656128,-16137.191257476807,490.333,15585.99500656128,-16437.191257476807,500.0,300.0
16185.99500656128,-16337.191257476807,491.036,15585.99500656128,-16437.191257476807,600.0,100.0
16185.99500656128,-16337.191257476807,491.333,15585.99500656128,-16437.191257476807,600.0,100.0
16085.99500656128,-16637.191257476807,492.336,15585.99500656128,-16437.191257476807,500.0,-200.0
16085.99500656128,-16637.191257476807,492.532,15585.99500656128,-16437.191257476807,500.0,-200.0
15985.99500656128,-16737.191257476807,492.933,15585.99500656128,-16437.191257476807,400.0,-300.0
15885.99500656128,-16937.191257476807,493.233,15585.99500656128,-16437.191257476807,300.0,-500.0
15485.99500656128,-17481.75540447235,493.636,15585.99500656128,-17081.75540447235,-100.0,-400.0
14351.639924049377,-18022.26993083954,494.434,14951.639924049377,-17722.26993083954,-600.0,-300.0
14451.639924049377,-18552.3984003067,494.835,14951.639924049377,-18452.3984003067,-500.0,-100.0
14451.639924049377,-18552.3984003067,495.332,14951.639924049377,-18452.3984003067,-500.0,-100.0
14421.154651641846,-19281.123843193054,495.934,14421.154651641846,-19081.123843193054,0.0,-200.0
15045.551323890686,-18449.96958255768,497.635,14845.551323890686,-18349.96958255768,200.0,-100.0
15145.551323890686,-18649.96958255768,498.136,14845.551323890686,-18349.96958255768,300.0,-300.0
14345.551323890686,-18975.56543827057,499.034,14845.551323890686,-18875.56543827057,-500.0,-100.0
14045.551323890686,-18875.56543827057,499.833,14845.551323890686,-18875.56543827057,-800.0,-0.0
13616.410522460938,-18975.56543827057,500.336,14016.410522460938,-18875.56543827057,-400.0,-100.0
13316.410522460938,-19275.56543827057,500.634,14016.410522460938,-18875.56543827057,-700.0,-400.0
11429.55988407135,-19925.05877017975,502.935,12329.55988407135,-19925.05877017975,-900.0,0.0
11608.679113388062,-20225.05877017975,503.436,11708.679113388062,-19925.05877017975,-100.0,-300.0
11308.679113388062,-20125.05877017975,503.837,11708.679113388062,-19925.05877017975,-400.0,-200.0
11108.679113388062,-20325.05877017975,504.132,11708.679113388062,-19925.05877017975,-600.0,-400.0
11108.679113388062,-20252.14352607727,504.433,11708.679113388062,-20452.14352607727,-600.0,200.0
10585.331559181213,-20252.14352607727,505.133,11085.331559181213,-20452.14352607727,-500.0,200.0
10685.331559181213,-20552.14352607727,505.733,11085.331559181213,-20452.14352607727,-400.0,-100.0
9208.203706741333,-20914.061970710754,509.033,9808.203706741333,-21014.061970710754,-600.0,100.0
8481.216096878052,-21536.687541007996,510.033,9181.216096878052,-21536.687541007996,-700.0,0.0
7751.680760383606,-22261.602902412415,511.533,8351.680760383606,-22161.602902412415,-600.0,-100.0
7818.318591117859,-22687.440724372864,512.234,7718.318591117859,-22787.440724372864,100.0,100.0
7418.318591117859,-22787.440724372864,512.736,7718.318591117859,-22787.440724372864,-300.0,0.0
6792.410864830017,-23423.874473571777,514.136,7192.410864830017,-23223.874473571777,-400.0,-200.0
6492.410864830017,-23746.153416633606,516.237,7192.410864830017,-23746.153416633606,-700.0,-0.0
6481.836619377136,-23846.153416633606,516.533,6881.836619377136,-23746.153416633606,-400.0,-100.0
6581.836619377136,-23746.153416633606,516.935,6881.836619377136,-23746.153416633606,-300.0,-0.0
6581.836619377136,-23646.153416633606,517.137,6881.836619377136,-23746.153416633606,-300.0,100.0
6581.836619377136,-23446.153416633606,517.732,6881.836619377136,-23746.153416633606,-300.0,300.0
7281.836619377136,-22827.456288337708,518.736,6881.836619377136,-23227.456288337708,400.0,400.0
7887.932734489441,-22337.677092552185,519.234,6987.932734489441,-22637.677092552185,900.0,300.0
8012.725977897644,-21679.39893722534,519.636,7612.725977897644,-21779.39893722534,400.0,100.0
7812.725977897644,-20961.489939689636,520.433,7612.725977897644,-21261.489939689636,200.0,300.0
7812.725977897644,-20008.79656791687,521.834,7612.725977897644,-20108.79656791687,200.0,100.0
8012.725977897644,-19808.79656791687,522.232,7612.725977897644,-20108.79656791687,400.0,300.0
7912.725977897644,-19490.474247932434,522.633,7612.725977897644,-19590.474247932434,300.0,100.0
7812.725977897644,-19290.474247932434,523.136,7612.725977897644,-19590.474247932434,200.0,300.0
7712.725977897644,-18561.8155002594,524.133,7612.725977897644,-18961.8155002594,100.0,400.0
7712.725977897644,-18661.8155002594,524.533,7612.725977897644,-18961.8155002594,100.0,300.0
8012.725977897644,-18761.8155002594,524.933,7612.725977897644,-18961.8155002594,400.0,200.0
8112.725977897644,-18561.8155002594,525.337,7612.725977897644,-18961.8155002594,500.0,400.0
8112.725977897644,-18532.228264808655,525.635,7612.725977897644,-18432.228264808655,500.0,-100.0
8112.725977897644,-18232.228264808655,526.237,7612.725977897644,-18432.228264808655,500.0,200.0
8741.451420783997,-17593.88235092163,526.933,8241.451420783997,-17893.88235092163,500.0,300.0
8941.451420783997,-17493.88235092163,527.332,8241.451420783997,-17893.88235092163,700.0,400.0
9487.094902992249,-16338.661527633667,528.834,8887.094902992249,-16638.661527633667,600.0,300.0
9914.70006942749,-15593.998980522156,529.334,9414.70006942749,-15693.998980522156,500.0,100.0
10114.70006942749,-15393.998980522156,529.933,9414.70006942749,-15693.998980522156,700.0,300.0
