xval,yval,time,platxval,platyval,orgxval,orgyval
-3946.6471314430237,7914.727773666382,263.179,-3546.6471314430237,7614.727773666382,-400.0,300.0
-3946.6471314430237,7914.727773666382,263.58,-3546.6471314430237,7614.727773666382,-400.0,300.0
-4046.6471314430237,7814.727773666382,264.48,-3546.6471314430237,7614.727773666382,-500.0,200.0
-4046.6471314430237,7714.727773666382,265.182,-3546.6471314430237,7614.727773666382,-500.0,100.0
-4046.6471314430237,7614.727773666382,265.682,-3546.6471314430237,7614.727773666382,-500.0,0.0
-4046.6471314430237,7614.727773666382,266.282,-3546.6471314430237,7614.727773666382,-500.0,-0.0
-4046.6471314430237,7514.727773666382,266.681,-3546.6471314430237,7614.727773666382,-500.0,-100.0
-4046.6471314430237,7514.727773666382,267.082,-3546.6471314430237,7614.727773666382,-500.0,-100.0
-4046.6471314430237,7514.727773666382,267.478,-3546.6471314430237,7614.727773666382,-500.0,-100.0
-4046.6471314430237,7414.727773666382,267.784,-3546.6471314430237,7614.727773666382,-500.0,-200.0
-3946.6471314430237,7414.727773666382,267.879,-3546.6471314430237,7614.727773666382,-400.0,-200.0
-3946.6471314430237,7414.727773666382,268.279,-3546.6471314430237,7614.727773666382,-400.0,-200.0
-3946.6471314430237,7414.727773666382,268.579,-3546.6471314430237,7614.727773666382,-400.0,-200.0
-3946.6471314430237,7414.727773666382,268.88,-3546.6471314430237,7614.727773666382,-400.0,-200.0
-3846.6471314430237,7314.727773666382,269.279,-3546.6471314430237,7614.727773666382,-300.0,-300.0
-3846.6471314430237,7314.727773666382,269.38,-3546.6471314430237,7614.727773666382,-300.0,-300.0
-3846.6471314430237,7314.727773666382,269.879,-3546.6471314430237,7614.727773666382,-300.0,-300.0
-3846.6471314430237,7314.727773666382,270.181,-3546.6471314430237,7614.727773666382,-300.0,-300.0
-3846.6471314430237,7314.727773666382,270.68,-3546.6471314430237,7614.727773666382,-300.0,-300.0
-3746.6471314430237,7314.727773666382,271.179,-3546.6471314430237,7614.727773666382,-200.0,-300.0
-3746.6471314430237,7314.727773666382,271.582,-3546.6471314430237,7614.727773666382,-200.0,-300.0
-3746.6471314430237,7214.727773666382,272.083,-3546.6471314430237,7614.727773666382,-200.0,-400.0
-3746.6471314430237,7214.727773666382,272.178,-3546.6471314430237,7614.727773666382,-200.0,-400.0
-3746.6471314430237,7100.794736146927,272.483,-3546.6471314430237,7500.794736146927,-200.0,-400.0
-3846.6471314430237,7200.794736146927,272.58,-3546.6471314430237,7500.794736146927,-300.0,-300.0
-3846.6471314430237,7100.794736146927,272.781,-3546.6471314430237,7500.794736146927,-300.0,-400.0
-3846.6471314430237,7032.031971216202,273.279,-3546.6471314430237,7432.031971216202,-300.0,-400.0
-3946.6471314430237,7032.031971216202,273.683,-3546.6471314430237,7432.031971216202,-400.0,-400.0
-4146.647131443024,6893.527148962021,274.581,-3546.6471314430237,7293.527148962021,-600.0,-400.0
-4270.222949981689,6776.581084728241,275.58,-3570.2229499816895,7176.581084728241,-700.0,-400.0
-4270.222949981689,6729.825156927109,276.079,-3570.2229499816895,7129.825156927109,-700.0,-400.0
-4286.132655143738,6758.539716005325,276.481,-3686.132655143738,7058.539716005325,-600.0,-300.0
-4386.132655143738,6658.539716005325,277.178,-3686.132655143738,7058.539716005325,-700.0,-400.0
-4386.132655143738,6758.539716005325,277.581,-3686.132655143738,7058.539716005325,-700.0,-300.0
-4386.132655143738,6758.539716005325,278.179,-3686.132655143738,7058.539716005325,-700.0,-300.0
-4386.132655143738,6758.539716005325,278.281,-3686.132655143738,7058.539716005325,-700.0,-300.0
-4386.132655143738,6658.539716005325,279.579,-3686.132655143738,7058.539716005325,-700.0,-400.0
-4386.132655143738,6758.539716005325,279.982,-3686.132655143738,7058.539716005325,-700.0,-300.0
-4286.132655143738,6858.539716005325,280.883,-3686.132655143738,7058.539716005325,-600.0,-200.0
-4286.132655143738,6858.539716005325,281.782,-3686.132655143738,7058.539716005325,-600.0,-200.0
-4286.132655143738,6858.539716005325,282.283,-3686.132655143738,7058.539716005325,-600.0,-200.0
-4286.132655143738,6858.539716005325,282.878,-3686.132655143738,7058.539716005325,-600.0,-200.0
-4286.132655143738,6858.539716005325,283.282,-3686.132655143738,7058.539716005325,-600.0,-200.0
-4286.132655143738,6858.539716005325,284.179,-3686.132655143738,7058.539716005325,-600.0,-200.0
-4286.132655143738,6858.539716005325,284.98,-3686.132655143738,7058.539716005325,-600.0,-200.0
-4286.132655143738,6858.539716005325,285.681,-3686.132655143738,7058.539716005325,-600.0,-200.0
-4286.132655143738,6858.539716005325,285.881,-3686.132655143738,7058.539716005325,-600.0,-200.0
-4286.132655143738,6858.539716005325,286.078,-3686.132655143738,7058.539716005325,-600.0,-200.0
-4286.132655143738,6858.539716005325,286.182,-3686.132655143738,7058.539716005325,-600.0,-200.0
-4286.132655143738,6858.539716005325,286.58,-3686.132655143738,7058.539716005325,-600.0,-200.0
-4286.132655143738,6858.539716005325,287.082,-3686.132655143738,7058.539716005325,-600.0,-200.0
-4386.132655143738,6958.539716005325,289.179,-3686.132655143738,7058.539716005325,-700.0,-100.0
-4386.132655143738,6958.539716005325,289.482,-3686.132655143738,7058.539716005325,-700.0,-100.0
-4386.132655143738,6958.539716005325,290.182,-3686.132655143738,7058.539716005325,-700.0,-100.0
-4386.132655143738,7058.539716005325,290.779,-3686.132655143738,7058.539716005325,-700.0,-0.0
-4386.132655143738,7058.539716005325,290.882,-3686.132655143738,7058.539716005325,-700.0,-0.0
-4425.964101552963,7058.539716005325,291.382,-3825.9641015529633,7058.539716005325,-600.0,-0.0
-4525.964101552963,7058.539716005325,291.781,-3825.9641015529633,7058.539716005325,-700.0,0.0
-4541.879912614822,7058.539716005325,292.479,-3941.8799126148224,7058.539716005325,-600.0,0.0
-4541.879912614822,7158.539716005325,292.879,-3941.8799126148224,7058.539716005325,-600.0,100.0
-4641.879912614822,7158.539716005325,293.183,-3941.8799126148224,7058.539716005325,-700.0,100.0
-4641.879912614822,7058.539716005325,293.882,-3941.8799126148224,7058.539716005325,-700.0,0.0
-4641.879912614822,7058.539716005325,294.279,-3941.8799126148224,7058.539716005325,-700.0,0.0
-4541.879912614822,7058.539716005325,294.882,-3941.8799126148224,7058.539716005325,-600.0,0.0
-4641.879912614822,7058.539716005325,295.181,-3941.8799126148224,7058.539716005325,-700.0,0.0
-4641.879912614822,7058.539716005325,295.281,-3941.8799126148224,7058.539716005325,-700.0,0.0
-4641.879912614822,7058.539716005325,296.084,-3941.8799126148224,7058.539716005325,-700.0,0.0
-4641.879912614822,7058.539716005325,296.482,-3941.8799126148224,7058.539716005325,-700.0,0.0
-4641.879912614822,7058.539716005325,297.282,-3941.8799126148224,7058.539716005325,-700.0,0.0
-4641.879912614822,7058.539716005325,298.08,-3941.8799126148224,7058.539716005325,-700.0,0.0
-4641.879912614822,7058.539716005325,298.48,-3941.8799126148224,7058.539716005325,-700.0,0.0
-4541.879912614822,7058.539716005325,299.38,-3941.8799126148224,7058.539716005325,-600.0,0.0
-4541.879912614822,7058.539716005325,299.478,-3941.8799126148224,7058.539716005325,-600.0,0.0
-4541.879912614822,7058.539716005325,299.98,-3941.8799126148224,7058.539716005325,-600.0,0.0
-4541.879912614822,7058.539716005325,300.379,-3941.8799126148224,7058.539716005325,-600.0,-0.0
-4441.879912614822,6958.539716005325,300.882,-3941.8799126148224,7058.539716005325,-500.0,-100.0
-4341.879912614822,6958.539716005325,301.284,-3941.8799126148224,7058.539716005325,-400.0,-100.0
-4241.879912614822,6858.539716005325,301.682,-3941.8799126148224,7058.539716005325,-300.0,-200.0
-4141.879912614822,6858.539716005325,301.779,-3941.8799126148224,7058.539716005325,-200.0,-200.0
-4041.8799126148224,6858.539716005325,302.181,-3941.8799126148224,7058.539716005325,-100.0,-200.0
-3941.8799126148224,6858.539716005325,302.683,-3941.8799126148224,7058.539716005325,-0.0,-200.0
-3941.8799126148224,6858.539716005325,302.779,-3941.8799126148224,7058.539716005325,0.0,-200.0
-3841.8799126148224,6858.539716005325,303.278,-3941.8799126148224,7058.539716005325,100.0,-200.0
-3741.8799126148224,6858.539716005325,303.681,-3941.8799126148224,7058.539716005325,200.0,-200.0
-3641.8799126148224,6858.539716005325,304.178,-3941.8799126148224,7058.539716005325,300.0,-200.0
-3541.8799126148224,6858.539716005325,304.281,-3941.8799126148224,7058.539716005325,400.0,-200.0
-3441.8799126148224,6858.539716005325,304.683,-3941.8799126148224,7058.539716005325,500.0,-200.0
-3341.8799126148224,6858.539716005325,305.181,-3941.8799126148224,7058.539716005325,600.0,-200.0
-3341.8799126148224,6858.539716005325,305.582,-3941.8799126148224,7058.539716005325,600.0,-200.0
-3241.8799126148224,6858.539716005325,306.081,-3941.8799126148224,7058.539716005325,700.0,-200.0
-2892.51699924469,6858.539716005325,306.58,-3592.51699924469,7058.539716005325,700.0,-200.0
-2867.842823266983,6858.539716005325,306.68,-3567.842823266983,7058.539716005325,700.0,-200.0
-2722.1743714809418,6858.539716005325,307.18,-3422.1743714809418,7058.539716005325,700.0,-200.0
-2558.009270429611,6858.539716005325,307.582,-3258.009270429611,7058.539716005325,700.0,-200.0
-2558.009270429611,6858.539716005325,307.98,-3258.009270429611,7058.539716005325,700.0,-200.0
-2558.009270429611,6858.539716005325,308.081,-3258.009270429611,7058.539716005325,700.0,-200.0
-2443.1178414821625,6858.539716005325,308.781,-3143.1178414821625,7058.539716005325,700.0,-200.0
-2401.0147655010223,6858.539716005325,309.28,-3001.0147655010223,7058.539716005325,600.0,-200.0
-2253.8657116889954,6858.539716005325,309.683,-2953.8657116889954,7058.539716005325,700.0,-200.0
-2128.1295001506805,6858.539716005325,309.881,-2828.1295001506805,7058.539716005325,700.0,-200.0
-2081.9625568389893,6758.539716005325,309.978,-2781.9625568389893,7058.539716005325,700.0,-300.0
-2081.9625568389893,6758.539716005325,310.483,-2781.9625568389893,7058.539716005325,700.0,-300.0
-1994.345633983612,6758.539716005325,310.982,-2594.345633983612,7058.539716005325,600.0,-300.0
-1970.770754814148,6758.539716005325,311.078,-2570.770754814148,7058.539716005325,600.0,-300.0
-1870.770754814148,6758.539716005325,311.481,-2570.770754814148,7058.539716005325,700.0,-300.0
-1870.770754814148,6758.539716005325,311.583,-2570.770754814148,7058.539716005325,700.0,-300.0
-1852.9233658313751,6758.539716005325,312.482,-2452.923365831375,7058.539716005325,600.0,-300.0
-1852.9233658313751,6758.539716005325,312.983,-2452.923365831375,7058.539716005325,600.0,-300.0
-1952.9233658313751,6758.539716005325,313.383,-2452.923365831375,7058.539716005325,500.0,-300.0
-1952.9233658313751,6758.539716005325,313.88,-2452.923365831375,7058.539716005325,500.0,-300.0
-1952.9233658313751,6758.539716005325,314.382,-2452.923365831375,7058.539716005325,500.0,-300.0
-1952.9233658313751,6758.539716005325,314.879,-2452.923365831375,7058.539716005325,500.0,-300.0
-1952.9233658313751,6758.539716005325,315.381,-2452.923365831375,7058.539716005325,500.0,-300.0
-1952.9233658313751,6858.539716005325,315.782,-2452.923365831375,7058.539716005325,500.0,-200.0
-1952.9233658313751,6858.539716005325,316.281,-2452.923365831375,7058.539716005325,500.0,-200.0
-1952.9233658313751,6758.539716005325,316.383,-2452.923365831375,7058.539716005325,500.0,-300.0
-1952.9233658313751,6758.539716005325,316.879,-2452.923365831375,7058.539716005325,500.0,-300.0
-1952.9233658313751,6758.539716005325,317.279,-2452.923365831375,7058.539716005325,500.0,-300.0
-1952.9233658313751,6858.539716005325,317.679,-2452.923365831375,7058.539716005325,500.0,-200.0
-1952.9233658313751,6858.539716005325,317.978,-2452.923365831375,7058.539716005325,500.0,-200.0
-1952.9233658313751,6858.539716005325,318.38,-2452.923365831375,7058.539716005325,500.0,-200.0
-1952.9233658313751,6858.539716005325,318.881,-2452.923365831375,7058.539716005325,500.0,-200.0
-1952.9233658313751,6858.539716005325,319.582,-2452.923365831375,7058.539716005325,500.0,-200.0
-1952.9233658313751,6858.539716005325,320.08,-2452.923365831375,7058.539716005325,500.0,-200.0
-1952.9233658313751,6858.539716005325,320.98,-2452.923365831375,7058.539716005325,500.0,-200.0
-1952.9233658313751,6858.539716005325,321.084,-2452.923365831375,7058.539716005325,500.0,-200.0
-2052.923365831375,6958.539716005325,322.083,-2452.923365831375,7058.539716005325,400.0,-100.0
-2152.923365831375,6958.539716005325,322.58,-2452.923365831375,7058.539716005325,300.0,-100.0
-2152.923365831375,6958.539716005325,322.978,-2452.923365831375,7058.539716005325,300.0,-100.0
-2152.923365831375,6958.539716005325,323.478,-2452.923365831375,7058.539716005325,300.0,-100.0
-2252.923365831375,6958.539716005325,324.179,-2452.923365831375,7058.539716005325,200.0,-100.0
-2252.923365831375,6958.539716005325,324.881,-2452.923365831375,7058.539716005325,200.0,-100.0
-2252.923365831375,6958.539716005325,326.178,-2452.923365831375,7058.539716005325,200.0,-100.0
-2252.923365831375,6958.539716005325,326.88,-2452.923365831375,7058.539716005325,200.0,-100.0
-2252.923365831375,6958.539716005325,327.281,-2452.923365831375,7058.539716005325,200.0,-100.0
-2252.923365831375,6958.539716005325,327.48,-2452.923365831375,7058.539716005325,200.0,-100.0
-2252.923365831375,6958.539716005325,327.881,-2452.923365831375,7058.539716005325,200.0,-100.0
-2252.923365831375,6958.539716005325,328.378,-2452.923365831375,7058.539716005325,200.0,-100.0
-2252.923365831375,6958.539716005325,328.78,-2452.923365831375,7058.539716005325,200.0,-100.0
-2252.923365831375,6958.539716005325,329.581,-2452.923365831375,7058.539716005325,200.0,-100.0
-2252.923365831375,6958.539716005325,330.079,-2452.923365831375,7058.539716005325,200.0,-100.0
-2252.923365831375,6958.539716005325,330.879,-2452.923365831375,7058.539716005325,200.0,-100.0
-2252.923365831375,6958.539716005325,331.484,-2452.923365831375,7058.539716005325,200.0,-100.0
-2252.923365831375,6958.539716005325,331.88,-2452.923365831375,7058.539716005325,200.0,-100.0
-2252.923365831375,6958.539716005325,332.181,-2452.923365831375,7058.539716005325,200.0,-100.0
-2252.923365831375,6958.539716005325,332.68,-2452.923365831375,7058.539716005325,200.0,-100.0
-2252.923365831375,6958.539716005325,332.882,-2452.923365831375,7058.539716005325,200.0,-100.0
-2252.923365831375,6958.539716005325,333.279,-2452.923365831375,7058.539716005325,200.0,-100.0
-2252.923365831375,6958.539716005325,333.479,-2452.923365831375,7058.539716005325,200.0,-100.0
-2252.923365831375,6958.539716005325,333.782,-2452.923365831375,7058.539716005325,200.0,-100.0
-2352.923365831375,6958.539716005325,334.279,-2452.923365831375,7058.539716005325,100.0,-100.0
-2252.923365831375,6958.539716005325,334.58,-2452.923365831375,7058.539716005325,200.0,-100.0
-2252.923365831375,6958.539716005325,334.88,-2452.923365831375,7058.539716005325,200.0,-100.0
-2352.923365831375,6958.539716005325,335.878,-2452.923365831375,7058.539716005325,100.0,-100.0
-2252.923365831375,6958.539716005325,336.179,-2452.923365831375,7058.539716005325,200.0,-100.0
-2252.923365831375,6958.539716005325,336.279,-2452.923365831375,7058.539716005325,200.0,-100.0
-2252.923365831375,6958.539716005325,336.78,-2452.923365831375,7058.539716005325,200.0,-100.0
-2252.923365831375,6958.539716005325,337.081,-2452.923365831375,7058.539716005325,200.0,-100.0
-2252.923365831375,6958.539716005325,337.38,-2452.923365831375,7058.539716005325,200.0,-100.0
-2352.923365831375,6958.539716005325,337.679,-2452.923365831375,7058.539716005325,100.0,-100.0
-2252.923365831375,6958.539716005325,338.279,-2452.923365831375,7058.539716005325,200.0,-100.0
-2252.923365831375,6958.539716005325,338.579,-2452.923365831375,7058.539716005325,200.0,-100.0
-2252.923365831375,6958.539716005325,338.882,-2452.923365831375,7058.539716005325,200.0,-100.0
-2352.923365831375,6958.539716005325,339.28,-2452.923365831375,7058.539716005325,100.0,-100.0
-2252.923365831375,6958.539716005325,339.579,-2452.923365831375,7058.539716005325,200.0,-100.0
-2252.923365831375,6958.539716005325,339.682,-2452.923365831375,7058.539716005325,200.0,-100.0
-2352.923365831375,6958.539716005325,339.982,-2452.923365831375,7058.539716005325,100.0,-100.0
-2252.923365831375,6958.539716005325,340.282,-2452.923365831375,7058.539716005325,200.0,-100.0
-2252.923365831375,6958.539716005325,340.584,-2452.923365831375,7058.539716005325,200.0,-100.0
-2352.923365831375,6958.539716005325,340.881,-2452.923365831375,7058.539716005325,100.0,-100.0
-2252.923365831375,6958.539716005325,341.284,-2452.923365831375,7058.539716005325,200.0,-100.0
-2252.923365831375,6958.539716005325,341.582,-2452.923365831375,7058.539716005325,200.0,-100.0
-2252.923365831375,6958.539716005325,341.881,-2452.923365831375,7058.539716005325,200.0,-100.0
-2252.923365831375,6958.539716005325,342.182,-2452.923365831375,7058.539716005325,200.0,-100.0
-2252.923365831375,6958.539716005325,342.779,-2452.923365831375,7058.539716005325,200.0,-100.0
-2252.923365831375,6958.539716005325,342.879,-2452.923365831375,7058.539716005325,200.0,-100.0
-2352.923365831375,6958.539716005325,343.081,-2452.923365831375,7058.539716005325,100.0,-100.0
-2252.923365831375,6958.539716005325,343.382,-2452.923365831375,7058.539716005325,200.0,-100.0
-2252.923365831375,6958.539716005325,343.981,-2452.923365831375,7058.539716005325,200.0,-100.0
-2252.923365831375,6958.539716005325,344.582,-2452.923365831375,7058.539716005325,200.0,-100.0
-2252.923365831375,6958.539716005325,345.482,-2452.923365831375,7058.539716005325,200.0,-100.0
-2252.923365831375,6958.539716005325,346.182,-2452.923365831375,7058.539716005325,200.0,-100.0
-2252.923365831375,6958.539716005325,346.783,-2452.923365831375,7058.539716005325,200.0,-100.0
-2252.923365831375,6958.539716005325,347.281,-2452.923365831375,7058.539716005325,200.0,-100.0
-2252.923365831375,6958.539716005325,347.379,-2452.923365831375,7058.539716005325,200.0,-100.0
-2352.923365831375,6958.539716005325,347.482,-2452.923365831375,7058.539716005325,100.0,-100.0
-2352.923365831375,6958.539716005325,348.281,-2452.923365831375,7058.539716005325,100.0,-100.0
-2252.923365831375,6958.539716005325,348.582,-2452.923365831375,7058.539716005325,200.0,-100.0
-2252.923365831375,6958.539716005325,348.981,-2452.923365831375,7058.539716005325,200.0,-100.0
-2252.923365831375,6958.539716005325,350.082,-2452.923365831375,7058.539716005325,200.0,-100.0
-2352.923365831375,6958.539716005325,350.782,-2452.923365831375,7058.539716005325,100.0,-100.0
-2352.923365831375,6958.539716005325,351.278,-2452.923365831375,7058.539716005325,100.0,-100.0
-2252.923365831375,6958.539716005325,351.581,-2452.923365831375,7058.539716005325,200.0,-100.0
-2252.923365831375,6958.539716005325,352.082,-2452.923365831375,7058.539716005325,200.0,-100.0
-2252.923365831375,6958.539716005325,353.279,-2452.923365831375,7058.539716005325,200.0,-100.0
-2252.923365831375,6958.539716005325,353.378,-2452.923365831375,7058.539716005325,200.0,-100.0
-2352.923365831375,6958.539716005325,353.68,-2452.923365831375,7058.539716005325,100.0,-100.0
-2252.923365831375,6958.539716005325,354.882,-2452.923365831375,7058.539716005325,200.0,-100.0
-2252.923365831375,6958.539716005325,355.181,-2452.923365831375,7058.539716005325,200.0,-100.0
-2252.923365831375,6958.539716005325,355.48,-2452.923365831375,7058.539716005325,200.0,-100.0
-2252.923365831375,6958.539716005325,356.38,-2452.923365831375,7058.539716005325,200.0,-100.0
-2252.923365831375,6958.539716005325,356.682,-2452.923365831375,7058.539716005325,200.0,-100.0
-2252.923365831375,6958.539716005325,357.381,-2452.923365831375,7058.539716005325,200.0,-100.0
-2252.923365831375,6958.539716005325,357.681,-2452.923365831375,7058.539716005325,200.0,-100.0
-2252.923365831375,6958.539716005325,357.981,-2452.923365831375,7058.539716005325,200.0,-100.0
-2352.923365831375,6958.539716005325,358.081,-2452.923365831375,7058.539716005325,100.0,-100.0
-2352.923365831375,6958.539716005325,358.382,-2452.923365831375,7058.539716005325,100.0,-100.0
-2352.923365831375,6958.539716005325,358.681,-2452.923365831375,7058.539716005325,100.0,-100.0
-2252.923365831375,6958.539716005325,358.981,-2452.923365831375,7058.539716005325,200.0,-100.0
-2252.923365831375,6958.539716005325,359.78,-2452.923365831375,7058.539716005325,200.0,-100.0
-2252.923365831375,6958.539716005325,360.381,-2452.923365831375,7058.539716005325,200.0,-100.0
-2252.923365831375,6958.539716005325,360.681,-2452.923365831375,7058.539716005325,200.0,-100.0
-2352.923365831375,6958.539716005325,361.078,-2452.923365831375,7058.539716005325,100.0,-100.0
-2252.923365831375,6958.539716005325,361.579,-2452.923365831375,7058.539716005325,200.0,-100.0
-2252.923365831375,6958.539716005325,361.879,-2452.923365831375,7058.539716005325,200.0,-100.0
-2352.923365831375,6958.539716005325,361.981,-2452.923365831375,7058.539716005325,100.0,-100.0
-2352.923365831375,6958.539716005325,362.28,-2452.923365831375,7058.539716005325,100.0,-100.0
-2352.923365831375,6958.539716005325,362.58,-2452.923365831375,7058.539716005325,100.0,-100.0
-2252.923365831375,6958.539716005325,362.882,-2452.923365831375,7058.539716005325,200.0,-100.0
-2252.923365831375,6958.539716005325,363.183,-2452.923365831375,7058.539716005325,200.0,-100.0
-2352.923365831375,6958.539716005325,363.783,-2452.923365831375,7058.539716005325,100.0,-100.0
-2352.923365831375,6958.539716005325,364.18,-2452.923365831375,7058.539716005325,100.0,-100.0
-2252.923365831375,6958.539716005325,364.88,-2452.923365831375,7058.539716005325,200.0,-100.0
-2252.923365831375,6958.539716005325,365.181,-2452.923365831375,7058.539716005325,200.0,-100.0
-2252.923365831375,6958.539716005325,365.481,-2452.923365831375,7058.539716005325,200.0,-100.0
-2252.923365831375,6958.539716005325,365.58,-2452.923365831375,7058.539716005325,200.0,-100.0
-2352.923365831375,6958.539716005325,365.88,-2452.923365831375,7058.539716005325,100.0,-100.0
-2352.923365831375,6958.539716005325,366.18,-2452.923365831375,7058.539716005325,100.0,-100.0
-2352.923365831375,6958.539716005325,367.381,-2452.923365831375,7058.539716005325,100.0,-100.0
-2352.923365831375,6958.539716005325,367.98,-2452.923365831375,7058.539716005325,100.0,-100.0
-2352.923365831375,6958.539716005325,368.38,-2452.923365831375,7058.539716005325,100.0,-100.0
-2352.923365831375,6958.539716005325,368.684,-2452.923365831375,7058.539716005325,100.0,-100.0
-2352.923365831375,6958.539716005325,369.083,-2452.923365831375,7058.539716005325,100.0,-100.0
-2252.923365831375,6958.539716005325,369.881,-2452.923365831375,7058.539716005325,200.0,-100.0
-2252.923365831375,6958.539716005325,371.183,-2452.923365831375,7058.539716005325,200.0,-100.0
-2352.923365831375,6958.539716005325,371.284,-2452.923365831375,7058.539716005325,100.0,-100.0
-2352.923365831375,6958.539716005325,371.883,-2452.923365831375,7058.539716005325,100.0,-100.0
-2352.923365831375,6958.539716005325,372.179,-2452.923365831375,7058.539716005325,100.0,-100.0
-2352.923365831375,6958.539716005325,372.579,-2452.923365831375,7058.539716005325,100.0,-100.0
-2252.923365831375,6958.539716005325,373.479,-2452.923365831375,7058.539716005325,200.0,-100.0
-2352.923365831375,6958.539716005325,373.781,-2452.923365831375,7058.539716005325,100.0,-100.0
-2352.923365831375,6958.539716005325,374.479,-2452.923365831375,7058.539716005325,100.0,-100.0
-2352.923365831375,6958.539716005325,374.78,-2452.923365831375,7058.539716005325,100.0,-100.0
-2252.923365831375,6958.539716005325,375.08,-2452.923365831375,7058.539716005325,200.0,-100.0
-2352.923365831375,6958.539716005325,375.48,-2452.923365831375,7058.539716005325,100.0,-100.0
-2252.923365831375,6958.539716005325,375.581,-2452.923365831375,7058.539716005325,200.0,-100.0
-2352.923365831375,6958.539716005325,375.979,-2452.923365831375,7058.539716005325,100.0,-100.0
-2352.923365831375,6958.539716005325,376.281,-2452.923365831375,7058.539716005325,100.0,-100.0
-2352.923365831375,6958.539716005325,377.182,-2452.923365831375,7058.539716005325,100.0,-100.0
-2352.923365831375,6958.539716005325,377.28,-2452.923365831375,7058.539716005325,100.0,-100.0
-2352.923365831375,6958.539716005325,377.583,-2452.923365831375,7058.539716005325,100.0,-100.0
-2352.923365831375,6958.539716005325,378.378,-2452.923365831375,7058.539716005325,100.0,-100.0
-2352.923365831375,6958.539716005325,378.681,-2452.923365831375,7058.539716005325,100.0,-100.0
-2352.923365831375,6958.539716005325,379.079,-2452.923365831375,7058.539716005325,100.0,-100.0
-2352.923365831375,6958.539716005325,379.38,-2452.923365831375,7058.539716005325,100.0,-100.0
-2352.923365831375,6958.539716005325,379.98,-2452.923365831375,7058.539716005325,100.0,-100.0
-2352.923365831375,6958.539716005325,380.38,-2452.923365831375,7058.539716005325,100.0,-100.0
-2352.923365831375,6958.539716005325,380.683,-2452.923365831375,7058.539716005325,100.0,-100.0
-2352.923365831375,6958.539716005325,382.078,-2452.923365831375,7058.539716005325,100.0,-100.0
-2352.923365831375,6958.539716005325,382.48,-2452.923365831375,7058.539716005325,100.0,-100.0
-2352.923365831375,6958.539716005325,382.782,-2452.923365831375,7058.539716005325,100.0,-100.0
-2352.923365831375,6958.539716005325,383.082,-2452.923365831375,7058.539716005325,100.0,-100.0
-2352.923365831375,6958.539716005325,383.479,-2452.923365831375,7058.539716005325,100.0,-100.0
-2352.923365831375,6958.539716005325,383.984,-2452.923365831375,7058.539716005325,100.0,-100.0
-2352.923365831375,6958.539716005325,384.882,-2452.923365831375,7058.539716005325,100.0,-100.0
-2352.923365831375,6958.539716005325,385.579,-2452.923365831375,7058.539716005325,100.0,-100.0
-2352.923365831375,6958.539716005325,385.879,-2452.923365831375,7058.539716005325,100.0,-100.0
-2352.923365831375,6958.539716005325,386.478,-2452.923365831375,7058.539716005325,100.0,-100.0
-2352.923365831375,6958.539716005325,386.78,-2452.923365831375,7058.539716005325,100.0,-100.0
-2352.923365831375,6958.539716005325,387.078,-2452.923365831375,7058.539716005325,100.0,-100.0
-3752.923365831375,7158.539716005325,389.578,-2452.923365831375,7058.539716005325,-1300.0,100.0
-3652.923365831375,7158.539716005325,390.083,-2452.923365831375,7058.539716005325,-1200.0,100.0
-3552.923365831375,7158.539716005325,390.181,-2452.923365831375,7058.539716005325,-1100.0,100.0
-3452.923365831375,7158.539716005325,390.282,-2452.923365831375,7058.539716005325,-1000.0,100.0
-3452.923365831375,7158.539716005325,390.382,-2452.923365831375,7058.539716005325,-1000.0,100.0
-4263.368295431137,7058.539716005325,391.179,-3763.368295431137,7058.539716005325,-500.0,0.0
-4363.368295431137,7058.539716005325,392.283,-3763.368295431137,7058.539716005325,-600.0,0.0
-4363.368295431137,7058.539716005325,392.481,-3763.368295431137,7058.539716005325,-600.0,0.0
-4363.368295431137,7058.539716005325,392.581,-3763.368295431137,7058.539716005325,-600.0,0.0
-4363.368295431137,7058.539716005325,392.682,-3763.368295431137,7058.539716005325,-600.0,0.0
-4363.368295431137,7158.539716005325,392.78,-3763.368295431137,7058.539716005325,-600.0,100.0
-4363.368295431137,7058.539716005325,393.881,-3763.368295431137,7058.539716005325,-600.0,0.0
-4363.368295431137,7058.539716005325,393.981,-3763.368295431137,7058.539716005325,-600.0,0.0
-4363.368295431137,7058.539716005325,394.781,-3763.368295431137,7058.539716005325,-600.0,0.0
-4363.368295431137,7058.539716005325,395.282,-3763.368295431137,7058.539716005325,-600.0,0.0
-4363.368295431137,7058.539716005325,395.479,-3763.368295431137,7058.539716005325,-600.0,0.0
-4363.368295431137,7058.539716005325,395.979,-3763.368295431137,7058.539716005325,-600.0,0.0
-4363.368295431137,7058.539716005325,396.382,-3763.368295431137,7058.539716005325,-600.0,0.0
-4363.368295431137,7058.539716005325,396.481,-3763.368295431137,7058.539716005325,-600.0,0.0
-4363.368295431137,7058.539716005325,397.578,-3763.368295431137,7058.539716005325,-600.0,0.0
-4363.368295431137,7058.539716005325,398.079,-3763.368295431137,7058.539716005325,-600.0,0.0
-4363.368295431137,7058.539716005325,398.88,-3763.368295431137,7058.539716005325,-600.0,0.0
-4363.368295431137,7058.539716005325,399.478,-3763.368295431137,7058.539716005325,-600.0,0.0
