xval,yval,time,platxval,platyval,orgxval,orgyval
2901.040068566799,669.0883961319923,287.503,2701.040068566799,769.0883961319923,200.0,-100.0
2901.040068566799,669.0883961319923,287.803,2701.040068566799,769.0883961319923,200.0,-100.0
2901.040068566799,669.0883961319923,288.101,2701.040068566799,769.0883961319923,200.0,-100.0
2901.040068566799,669.0883961319923,288.2,2701.040068566799,769.0883961319923,200.0,-100.0
2901.040068566799,669.0883961319923,289.004,2701.040068566799,769.0883961319923,200.0,-100.0
2901.040068566799,669.0883961319923,289.304,2701.040068566799,769.0883961319923,200.0,-100.0
2901.040068566799,669.0883961319923,289.603,2701.040068566799,769.0883961319923,200.0,-100.0
2901.040068566799,669.0883961319923,289.901,2701.040068566799,769.0883961319923,200.0,-100.0
2901.040068566799,669.0883961319923,290.202,2701.040068566799,769.0883961319923,200.0,-100.0
2901.040068566799,669.0883961319923,290.504,2701.040068566799,769.0883961319923,200.0,-100.0
2901.040068566799,669.0883961319923,291.299,2701.040068566799,769.0883961319923,200.0,-100.0
2901.040068566799,669.0883961319923,292.102,2701.040068566799,769.0883961319923,200.0,-100.0
2901.040068566799,669.0883961319923,292.704,2701.040068566799,769.0883961319923,200.0,-100.0
2901.040068566799,669.0883961319923,292.803,2701.040068566799,769.0883961319923,200.0,-100.0
2901.040068566799,669.0883961319923,293.102,2701.040068566799,769.0883961319923,200.0,-100.0
2901.040068566799,669.0883961319923,293.404,2701.040068566799,769.0883961319923,200.0,-100.0
2901.040068566799,663.4393820166588,294.001,2701.040068566799,763.4393820166588,200.0,-100.0
2901.040068566799,646.7228960990906,294.701,2701.040068566799,746.7228960990906,200.0,-100.0
2901.040068566799,646.7228960990906,295.003,2701.040068566799,746.7228960990906,200.0,-100.0
2901.040068566799,646.7228960990906,295.3,2701.040068566799,746.7228960990906,200.0,-100.0
2901.040068566799,646.7228960990906,295.803,2701.040068566799,746.7228960990906,200.0,-100.0
2901.040068566799,646.7228960990906,296.701,2701.040068566799,746.7228960990906,200.0,-100.0
2906.436392366886,646.7228960990906,297.0,2706.436392366886,746.7228960990906,200.0,-100.0
2925.5927136540413,646.7228960990906,297.101,2725.5927136540413,746.7228960990906,200.0,-100.0
2925.5927136540413,629.4621631503105,297.401,2725.5927136540413,729.4621631503105,200.0,-100.0
2925.5927136540413,629.4621631503105,297.702,2725.5927136540413,729.4621631503105,200.0,-100.0
2925.5927136540413,629.4621631503105,298.003,2725.5927136540413,729.4621631503105,200.0,-100.0
2925.5927136540413,629.4621631503105,298.302,2725.5927136540413,729.4621631503105,200.0,-100.0
2925.5927136540413,629.4621631503105,298.6,2725.5927136540413,729.4621631503105,200.0,-100.0
2925.5927136540413,629.4621631503105,298.902,2725.5927136540413,729.4621631503105,200.0,-100.0
2959.9952906370163,629.4621631503105,299.202,2759.9952906370163,729.4621631503105,200.0,-100.0
2959.9952906370163,629.4621631503105,299.502,2759.9952906370163,729.4621631503105,200.0,-100.0
2959.9952906370163,629.4621631503105,299.804,2759.9952906370163,729.4621631503105,200.0,-100.0
2959.9952906370163,629.4621631503105,300.0,2759.9952906370163,729.4621631503105,200.0,-100.0
2994.384129345417,606.8350487947464,300.7,2794.384129345417,706.8350487947464,200.0,-100.0
2994.384129345417,606.8350487947464,301.005,2794.384129345417,706.8350487947464,200.0,-100.0
3034.580265879631,589.8883000016212,302.202,2834.580265879631,689.8883000016212,200.0,-100.0
3074.36613291502,589.8883000016212,303.103,2874.36613291502,689.8883000016212,200.0,-100.0
