xval,yval,time,platxval,platyval,orgxval,orgyval
-3776.901119351387,1162.5532633066177,1459.282,-3076.901119351387,762.5532633066177,-700.0,400.0
-3776.901119351387,1162.5532633066177,1459.984,-3076.901119351387,762.5532633066177,-700.0,400.0
-3776.901119351387,1162.5532633066177,1460.08,-3076.901119351387,762.5532633066177,-700.0,400.0
-3776.901119351387,1162.5532633066177,1460.178,-3076.901119351387,762.5532633066177,-700.0,400.0
-3781.5677881240845,1162.5532633066177,1460.883,-3081.5677881240845,762.5532633066177,-700.0,400.0
-3781.5677881240845,1162.5532633066177,1460.98,-3081.5677881240845,762.5532633066177,-700.0,400.0
-3786.479514837265,1162.5532633066177,1461.384,-3086.479514837265,762.5532633066177,-700.0,400.0
-3786.479514837265,1162.5532633066177,1461.482,-3086.479514837265,762.5532633066177,-700.0,400.0
-3786.479514837265,1162.5532633066177,1461.582,-3086.479514837265,762.5532633066177,-700.0,400.0
-3791.145948767662,1162.5532633066177,1461.678,-3091.145948767662,762.5532633066177,-700.0,400.0
-3804.9162793159485,1162.5532633066177,1462.283,-3104.9162793159485,762.5532633066177,-700.0,400.0
-3804.9162793159485,1162.5532633066177,1462.88,-3104.9162793159485,762.5532633066177,-700.0,400.0
-3804.9162793159485,1162.5532633066177,1463.684,-3104.9162793159485,762.5532633066177,-700.0,400.0
-3804.9162793159485,1162.5532633066177,1463.784,-3104.9162793159485,762.5532633066177,-700.0,400.0
-3804.9162793159485,1162.5532633066177,1463.883,-3104.9162793159485,762.5532633066177,-700.0,400.0
-3804.9162793159485,1162.5532633066177,1463.981,-3104.9162793159485,762.5532633066177,-700.0,400.0
-3804.9162793159485,1162.5532633066177,1464.683,-3104.9162793159485,762.5532633066177,-700.0,400.0
-3804.9162793159485,1162.5532633066177,1464.881,-3104.9162793159485,762.5532633066177,-700.0,400.0
-3804.9162793159485,1162.5532633066177,1465.383,-3104.9162793159485,762.5532633066177,-700.0,400.0
-3804.9162793159485,1162.5532633066177,1465.783,-3104.9162793159485,762.5532633066177,-700.0,400.0
-3804.9162793159485,1162.5532633066177,1465.884,-3104.9162793159485,762.5532633066177,-700.0,400.0
-3804.9162793159485,1162.5532633066177,1465.98,-3104.9162793159485,762.5532633066177,-700.0,400.0
-3833.1638744473457,1167.2202256321907,1467.083,-3133.1638744473457,767.2202256321907,-700.0,400.0
-3833.1638744473457,1167.2202256321907,1467.179,-3133.1638744473457,767.2202256321907,-700.0,400.0
-3833.1638744473457,1167.2202256321907,1467.684,-3133.1638744473457,767.2202256321907,-700.0,400.0
-3833.1638744473457,1167.2202256321907,1467.784,-3133.1638744473457,767.2202256321907,-700.0,400.0
-3833.1638744473457,1167.2202256321907,1467.884,-3133.1638744473457,767.2202256321907,-700.0,400.0
-3833.1638744473457,1167.2202256321907,1467.982,-3133.1638744473457,767.2202256321907,-700.0,400.0
-3833.1638744473457,1167.2202256321907,1468.082,-3133.1638744473457,767.2202256321907,-700.0,400.0
-3833.1638744473457,1167.2202256321907,1468.881,-3133.1638744473457,767.2202256321907,-700.0,400.0
-3833.1638744473457,1167.2202256321907,1469.683,-3133.1638744473457,767.2202256321907,-700.0,400.0
-3833.1638744473457,1167.2202256321907,1469.78,-3133.1638744473457,767.2202256321907,-700.0,400.0
-3833.1638744473457,1167.2202256321907,1469.88,-3133.1638744473457,767.2202256321907,-700.0,400.0
-3837.8448686003685,1167.2202256321907,1470.58,-3137.8448686003685,767.2202256321907,-700.0,400.0
-3866.3339990377426,1167.2202256321907,1471.184,-3166.3339990377426,767.2202256321907,-700.0,400.0
-3866.3339990377426,1167.2202256321907,1471.279,-3166.3339990377426,767.2202256321907,-700.0,400.0
-3866.3339990377426,1167.2202256321907,1471.882,-3166.3339990377426,767.2202256321907,-700.0,400.0
-3866.3339990377426,1167.2202256321907,1472.383,-3166.3339990377426,767.2202256321907,-700.0,400.0
-3866.3339990377426,1167.2202256321907,1472.483,-3166.3339990377426,767.2202256321907,-700.0,400.0
-3866.3339990377426,1167.2202256321907,1472.579,-3166.3339990377426,767.2202256321907,-700.0,400.0
-3866.3339990377426,1167.2202256321907,1472.984,-3166.3339990377426,767.2202256321907,-700.0,400.0
-3866.3339990377426,1167.2202256321907,1473.083,-3166.3339990377426,767.2202256321907,-700.0,400.0
-3866.3339990377426,1167.2202256321907,1473.18,-3166.3339990377426,767.2202256321907,-700.0,400.0
-3866.3339990377426,1167.2202256321907,1473.584,-3166.3339990377426,767.2202256321907,-700.0,400.0
-3866.3339990377426,1167.2202256321907,1473.682,-3166.3339990377426,767.2202256321907,-700.0,400.0
-3866.3339990377426,1167.2202256321907,1473.78,-3166.3339990377426,767.2202256321907,-700.0,400.0
-3866.3339990377426,1167.2202256321907,1474.282,-3166.3339990377426,767.2202256321907,-700.0,400.0
-3866.3339990377426,1167.2202256321907,1474.784,-3166.3339990377426,767.2202256321907,-700.0,400.0
-3866.3339990377426,1167.2202256321907,1474.881,-3166.3339990377426,767.2202256321907,-700.0,400.0
-3866.3339990377426,1167.2202256321907,1475.482,-3166.3339990377426,767.2202256321907,-700.0,400.0
-3866.3339990377426,1167.2202256321907,1476.084,-3166.3339990377426,767.2202256321907,-700.0,400.0
-3866.3339990377426,1167.2202256321907,1476.183,-3166.3339990377426,767.2202256321907,-700.0,400.0
-3866.3339990377426,1167.2202256321907,1476.783,-3166.3339990377426,767.2202256321907,-700.0,400.0
-3866.3339990377426,1167.2202256321907,1476.884,-3166.3339990377426,767.2202256321907,-700.0,400.0
-3866.3339990377426,1167.2202256321907,1476.982,-3166.3339990377426,767.2202256321907,-700.0,400.0
-3866.3339990377426,1167.2202256321907,1477.08,-3166.3339990377426,767.2202256321907,-700.0,400.0
-3900.170958340168,1171.8942919373512,1477.884,-3200.170958340168,771.8942919373512,-700.0,400.0
-3900.170958340168,1171.8942919373512,1477.983,-3200.170958340168,771.8942919373512,-700.0,400.0
-3900.170958340168,1171.8942919373512,1478.684,-3200.170958340168,771.8942919373512,-700.0,400.0
-3900.170958340168,1171.8942919373512,1478.884,-3200.170958340168,771.8942919373512,-700.0,400.0
-3900.170958340168,1171.8942919373512,1478.983,-3200.170958340168,771.8942919373512,-700.0,400.0
-3900.170958340168,1171.8942919373512,1479.079,-3200.170958340168,771.8942919373512,-700.0,400.0
-3900.170958340168,1176.6195538640022,1479.884,-3200.170958340168,776.6195538640022,-700.0,400.0
-3900.170958340168,1181.2859877943993,1479.984,-3200.170958340168,781.2859877943993,-700.0,400.0
-3900.170958340168,1181.2859877943993,1480.079,-3200.170958340168,781.2859877943993,-700.0,400.0
-3900.170958340168,1181.2859877943993,1482.484,-3200.170958340168,781.2859877943993,-700.0,400.0
-3900.170958340168,1186.4432421326637,1482.984,-3200.170958340168,786.4432421326637,-700.0,400.0
-3900.170958340168,1186.4432421326637,1483.582,-3200.170958340168,786.4432421326637,-700.0,400.0
-3900.170958340168,1186.4432421326637,1484.884,-3200.170958340168,786.4432421326637,-700.0,400.0
-3900.170958340168,1186.4432421326637,1484.983,-3200.170958340168,786.4432421326637,-700.0,400.0
-3900.170958340168,1186.4432421326637,1485.081,-3200.170958340168,786.4432421326637,-700.0,400.0
-3900.170958340168,1186.4432421326637,1485.18,-3200.170958340168,786.4432421326637,-700.0,400.0
-3900.170958340168,1186.4432421326637,1486.883,-3200.170958340168,786.4432421326637,-700.0,400.0
-3900.170958340168,1186.4432421326637,1486.981,-3200.170958340168,786.4432421326637,-700.0,400.0
-3900.170958340168,1186.4432421326637,1487.483,-3200.170958340168,786.4432421326637,-700.0,400.0
-3900.170958340168,1186.4432421326637,1487.581,-3200.170958340168,786.4432421326637,-700.0,400.0
-3900.170958340168,1186.4432421326637,1488.584,-3200.170958340168,786.4432421326637,-700.0,400.0
-3900.170958340168,1186.4432421326637,1488.684,-3200.170958340168,786.4432421326637,-700.0,400.0
-3900.170958340168,1186.4432421326637,1488.783,-3200.170958340168,786.4432421326637,-700.0,400.0
-3900.170958340168,1186.4432421326637,1489.284,-3200.170958340168,786.4432421326637,-700.0,400.0
-3900.170958340168,1186.4432421326637,1489.482,-3200.170958340168,786.4432421326637,-700.0,400.0
-3900.170958340168,1186.4432421326637,1489.58,-3200.170958340168,786.4432421326637,-700.0,400.0
-3900.170958340168,1186.4432421326637,1490.083,-3200.170958340168,786.4432421326637,-700.0,400.0
-3900.170958340168,1186.4432421326637,1490.18,-3200.170958340168,786.4432421326637,-700.0,400.0
-3900.170958340168,1186.4432421326637,1490.884,-3200.170958340168,786.4432421326637,-700.0,400.0
-3900.170958340168,1186.4432421326637,1491.083,-3200.170958340168,786.4432421326637,-700.0,400.0
-3900.170958340168,1186.4432421326637,1491.179,-3200.170958340168,786.4432421326637,-700.0,400.0
-3900.170958340168,1186.4432421326637,1491.584,-3200.170958340168,786.4432421326637,-700.0,400.0
-3900.170958340168,1186.4432421326637,1491.781,-3200.170958340168,786.4432421326637,-700.0,400.0
-3900.170958340168,1186.4432421326637,1491.881,-3200.170958340168,786.4432421326637,-700.0,400.0
-3900.170958340168,1186.4432421326637,1492.583,-3200.170958340168,786.4432421326637,-700.0,400.0
-3900.170958340168,1186.4432421326637,1492.679,-3200.170958340168,786.4432421326637,-700.0,400.0
-3900.170958340168,1186.4432421326637,1493.384,-3200.170958340168,786.4432421326637,-700.0,400.0
-3900.170958340168,1186.4432421326637,1493.483,-3200.170958340168,786.4432421326637,-700.0,400.0
-3900.170958340168,1186.4432421326637,1493.58,-3200.170958340168,786.4432421326637,-700.0,400.0
-3900.170958340168,1186.4432421326637,1493.679,-3200.170958340168,786.4432421326637,-700.0,400.0
-3900.170958340168,1186.4432421326637,1494.384,-3200.170958340168,786.4432421326637,-700.0,400.0
-3900.170958340168,1186.4432421326637,1494.483,-3200.170958340168,786.4432421326637,-700.0,400.0
-3900.170958340168,1191.1099696159363,1495.48,-3200.170958340168,791.1099696159363,-700.0,400.0
-3900.170958340168,1191.1099696159363,1495.579,-3200.170958340168,791.1099696159363,-700.0,400.0
-3909.5033565163612,1191.1099696159363,1495.679,-3209.5033565163612,791.1099696159363,-700.0,400.0
-3914.415787756443,1191.1099696159363,1496.184,-3214.415787756443,791.1099696159363,-700.0,400.0
-3914.415787756443,1191.1099696159363,1496.283,-3214.415787756443,791.1099696159363,-700.0,400.0
-3914.415787756443,1191.1099696159363,1496.381,-3214.415787756443,791.1099696159363,-700.0,400.0
-3914.415787756443,1191.1099696159363,1497.183,-3214.415787756443,791.1099696159363,-700.0,400.0
-3914.415787756443,1191.1099696159363,1497.279,-3214.415787756443,791.1099696159363,-700.0,400.0
-3914.415787756443,1191.1099696159363,1497.378,-3214.415787756443,791.1099696159363,-700.0,400.0
-3914.415787756443,1191.1099696159363,1498.183,-3214.415787756443,791.1099696159363,-700.0,400.0
-3914.415787756443,1195.7850340008736,1499.183,-3214.415787756443,795.7850340008736,-700.0,400.0
-3914.415787756443,1195.7850340008736,1499.284,-3214.415787756443,795.7850340008736,-700.0,400.0
-3914.415787756443,1195.7850340008736,1499.384,-3214.415787756443,795.7850340008736,-700.0,400.0
-3914.415787756443,1195.7850340008736,1499.584,-3214.415787756443,795.7850340008736,-700.0,400.0
-3914.415787756443,1195.7850340008736,1499.681,-3214.415787756443,795.7850340008736,-700.0,400.0
-3914.415787756443,1195.7850340008736,1499.778,-3214.415787756443,795.7850340008736,-700.0,400.0
-3914.415787756443,1195.7850340008736,1500.281,-3214.415787756443,795.7850340008736,-700.0,400.0
-3919.3285125494003,1195.7850340008736,1500.379,-3219.3285125494003,795.7850340008736,-700.0,400.0
-3924.2404741048813,1195.7850340008736,1501.083,-3224.2404741048813,795.7850340008736,-700.0,400.0
-3924.2404741048813,1195.7850340008736,1501.283,-3224.2404741048813,795.7850340008736,-700.0,400.0
-3924.2404741048813,1195.7850340008736,1501.378,-3224.2404741048813,795.7850340008736,-700.0,400.0
-3924.2404741048813,1195.7850340008736,1501.883,-3224.2404741048813,795.7850340008736,-700.0,400.0
-3924.2404741048813,1195.7850340008736,1501.98,-3224.2404741048813,795.7850340008736,-700.0,400.0
-3924.2404741048813,1195.7850340008736,1503.084,-3224.2404741048813,795.7850340008736,-700.0,400.0
-3924.2404741048813,1195.7850340008736,1503.184,-3224.2404741048813,795.7850340008736,-700.0,400.0
-3924.2404741048813,1195.7850340008736,1503.28,-3224.2404741048813,795.7850340008736,-700.0,400.0
-3924.2404741048813,1195.7850340008736,1503.883,-3224.2404741048813,795.7850340008736,-700.0,400.0
-3924.2404741048813,1195.7850340008736,1503.98,-3224.2404741048813,795.7850340008736,-700.0,400.0
-3924.2404741048813,1195.7850340008736,1504.682,-3224.2404741048813,795.7850340008736,-700.0,400.0
-3924.2404741048813,1195.7850340008736,1504.78,-3224.2404741048813,795.7850340008736,-700.0,400.0
-3924.2404741048813,1200.4527008533478,1505.482,-3224.2404741048813,800.4527008533478,-700.0,400.0
-3924.2404741048813,1200.4527008533478,1505.582,-3224.2404741048813,800.4527008533478,-700.0,400.0
-3924.2404741048813,1200.4527008533478,1505.68,-3224.2404741048813,800.4527008533478,-700.0,400.0
-3928.907201588154,1200.4527008533478,1506.883,-3228.907201588154,800.4527008533478,-700.0,400.0
-3928.907201588154,1200.4527008533478,1506.981,-3228.907201588154,800.4527008533478,-700.0,400.0
-3928.907201588154,1200.4527008533478,1507.08,-3228.907201588154,800.4527008533478,-700.0,400.0
-3928.907201588154,1200.4527008533478,1507.681,-3228.907201588154,800.4527008533478,-700.0,400.0
-3933.573635518551,1200.4527008533478,1507.78,-3233.573635518551,800.4527008533478,-700.0,400.0
-3933.573635518551,1200.4527008533478,1507.878,-3233.573635518551,800.4527008533478,-700.0,400.0
-3933.573635518551,1200.4527008533478,1507.978,-3233.573635518551,800.4527008533478,-700.0,400.0
-3933.573635518551,1200.4527008533478,1508.08,-3233.573635518551,800.4527008533478,-700.0,400.0
-3933.573635518551,1200.4527008533478,1509.084,-3233.573635518551,800.4527008533478,-700.0,400.0
-3933.573635518551,1200.4527008533478,1509.282,-3233.573635518551,800.4527008533478,-700.0,400.0
-3933.573635518551,1200.4527008533478,1509.382,-3233.573635518551,800.4527008533478,-700.0,400.0
-3933.573635518551,1200.4527008533478,1509.48,-3233.573635518551,800.4527008533478,-700.0,400.0
-3933.573635518551,1200.4527008533478,1509.579,-3233.573635518551,800.4527008533478,-700.0,400.0
-3933.573635518551,1205.1188412308693,1510.483,-3233.573635518551,805.1188412308693,-700.0,400.0
-3933.573635518551,1205.1188412308693,1510.684,-3233.573635518551,805.1188412308693,-700.0,400.0
-3933.573635518551,1205.1188412308693,1510.78,-3233.573635518551,805.1188412308693,-700.0,400.0
-3933.573635518551,1205.1188412308693,1511.381,-3233.573635518551,805.1188412308693,-700.0,400.0
-3938.2403042912483,1205.1188412308693,1512.283,-3238.2403042912483,805.1188412308693,-700.0,400.0
-3938.2403042912483,1205.1188412308693,1512.38,-3238.2403042912483,805.1188412308693,-700.0,400.0
-3938.2403042912483,1205.1188412308693,1512.479,-3238.2403042912483,805.1188412308693,-700.0,400.0
-3938.2403042912483,1210.3026327490807,1513.082,-3238.2403042912483,810.3026327490807,-700.0,400.0
-3938.2403042912483,1214.9688318371773,1513.18,-3238.2403042912483,814.9688318371773,-700.0,400.0
-3938.2403042912483,1214.9688318371773,1513.884,-3238.2403042912483,814.9688318371773,-700.0,400.0
-3938.2403042912483,1214.9688318371773,1513.983,-3238.2403042912483,814.9688318371773,-700.0,400.0
-3938.2403042912483,1214.9688318371773,1514.08,-3238.2403042912483,814.9688318371773,-700.0,400.0
-3938.2403042912483,1214.9688318371773,1514.981,-3238.2403042912483,814.9688318371773,-700.0,400.0
-3938.2403042912483,1214.9688318371773,1515.483,-3238.2403042912483,814.9688318371773,-700.0,400.0
-3938.2403042912483,1214.9688318371773,1515.582,-3238.2403042912483,814.9688318371773,-700.0,400.0
-3938.2403042912483,1214.9688318371773,1515.68,-3238.2403042912483,814.9688318371773,-700.0,400.0
-3938.2403042912483,1214.9688318371773,1516.682,-3238.2403042912483,814.9688318371773,-700.0,400.0
-3938.2403042912483,1214.9688318371773,1516.78,-3238.2403042912483,814.9688318371773,-700.0,400.0
-3942.9062685370445,1214.9688318371773,1517.382,-3242.9062685370445,814.9688318371773,-700.0,400.0
-3942.9062685370445,1214.9688318371773,1517.481,-3242.9062685370445,814.9688318371773,-700.0,400.0
-3942.9062685370445,1214.9688318371773,1518.084,-3242.9062685370445,814.9688318371773,-700.0,400.0
-3942.9062685370445,1214.9688318371773,1518.181,-3242.9062685370445,814.9688318371773,-700.0,400.0
-3942.9062685370445,1214.9688318371773,1518.279,-3242.9062685370445,814.9688318371773,-700.0,400.0
-3942.9062685370445,1219.6347960829735,1519.483,-3242.9062685370445,819.6347960829735,-700.0,400.0
-3942.9062685370445,1219.6347960829735,1519.583,-3242.9062685370445,819.6347960829735,-700.0,400.0
-3942.9062685370445,1219.6347960829735,1519.782,-3242.9062685370445,819.6347960829735,-700.0,400.0
-3942.9062685370445,1219.6347960829735,1519.881,-3242.9062685370445,819.6347960829735,-700.0,400.0
-3942.9062685370445,1219.6347960829735,1520.08,-3242.9062685370445,819.6347960829735,-700.0,400.0
-3942.9062685370445,1219.6347960829735,1520.684,-3242.9062685370445,819.6347960829735,-700.0,400.0
-3942.9062685370445,1224.546464085579,1521.284,-3242.9062685370445,824.5464640855789,-700.0,400.0
-3942.9062685370445,1224.546464085579,1521.383,-3242.9062685370445,824.5464640855789,-700.0,400.0
-3942.9062685370445,1224.546464085579,1521.482,-3242.9062685370445,824.5464640855789,-700.0,400.0
-3942.9062685370445,1224.546464085579,1521.582,-3242.9062685370445,824.5464640855789,-700.0,400.0
-3962.5104928016663,1224.546464085579,1521.681,-3262.5104928016663,824.5464640855789,-700.0,400.0
-3962.5104928016663,1224.546464085579,1521.78,-3262.5104928016663,824.5464640855789,-700.0,400.0
-3962.5104928016663,1224.546464085579,1522.484,-3262.5104928016663,824.5464640855789,-700.0,400.0
-3962.5104928016663,1224.546464085579,1522.583,-3262.5104928016663,824.5464640855789,-700.0,400.0
-3962.5104928016663,1224.546464085579,1522.68,-3262.5104928016663,824.5464640855789,-700.0,400.0
-3962.5104928016663,1248.6144533753395,1524.284,-3262.5104928016663,848.6144533753395,-700.0,400.0
-3962.5104928016663,1248.6144533753395,1524.584,-3262.5104928016663,848.6144533753395,-700.0,400.0
-3962.5104928016663,1248.6144533753395,1524.684,-3262.5104928016663,848.6144533753395,-700.0,400.0
-3962.5104928016663,1248.6144533753395,1524.882,-3262.5104928016663,848.6144533753395,-700.0,400.0
-3962.5104928016663,1248.6144533753395,1525.283,-3262.5104928016663,848.6144533753395,-700.0,400.0
-3962.5104928016663,1248.6144533753395,1526.283,-3262.5104928016663,848.6144533753395,-700.0,400.0
-3962.5104928016663,1248.6144533753395,1526.383,-3262.5104928016663,848.6144533753395,-700.0,400.0
-3962.5104928016663,1248.6144533753395,1526.483,-3262.5104928016663,848.6144533753395,-700.0,400.0
-3962.5104928016663,1248.6144533753395,1527.184,-3262.5104928016663,848.6144533753395,-700.0,400.0
-3962.5104928016663,1248.6144533753395,1527.284,-3262.5104928016663,848.6144533753395,-700.0,400.0
-3962.5104928016663,1248.6144533753395,1527.484,-3262.5104928016663,848.6144533753395,-700.0,400.0
-3962.5104928016663,1248.6144533753395,1527.682,-3262.5104928016663,848.6144533753395,-700.0,400.0
-3962.5104928016663,1248.6144533753395,1527.779,-3262.5104928016663,848.6144533753395,-700.0,400.0
-3962.5104928016663,1248.6144533753395,1528.384,-3262.5104928016663,848.6144533753395,-700.0,400.0
-3962.5104928016663,1248.6144533753395,1528.483,-3262.5104928016663,848.6144533753395,-700.0,400.0
-3962.5104928016663,1248.6144533753395,1528.58,-3262.5104928016663,848.6144533753395,-700.0,400.0
-3962.5104928016663,1248.6144533753395,1529.082,-3262.5104928016663,848.6144533753395,-700.0,400.0
-3962.5104928016663,1248.6144533753395,1529.18,-3262.5104928016663,848.6144533753395,-700.0,400.0
-3962.5104928016663,1248.6144533753395,1529.683,-3262.5104928016663,848.6144533753395,-700.0,400.0
-3962.5104928016663,1248.6144533753395,1530.282,-3262.5104928016663,848.6144533753395,-700.0,400.0
-3962.5104928016663,1248.6144533753395,1530.783,-3262.5104928016663,848.6144533753395,-700.0,400.0
-3962.5104928016663,1248.6144533753395,1530.982,-3262.5104928016663,848.6144533753395,-700.0,400.0
-3962.5104928016663,1248.6144533753395,1531.08,-3262.5104928016663,848.6144533753395,-700.0,400.0
-3962.5104928016663,1248.6144533753395,1531.178,-3262.5104928016663,848.6144533753395,-700.0,400.0
-3962.5104928016663,1248.6144533753395,1532.184,-3262.5104928016663,848.6144533753395,-700.0,400.0
-3962.5104928016663,1248.6144533753395,1532.584,-3262.5104928016663,848.6144533753395,-700.0,400.0
-3962.5104928016663,1248.6144533753395,1532.684,-3262.5104928016663,848.6144533753395,-700.0,400.0
-3962.5104928016663,1248.6144533753395,1533.184,-3262.5104928016663,848.6144533753395,-700.0,400.0
-3962.5104928016663,1248.6144533753395,1533.384,-3262.5104928016663,848.6144533753395,-700.0,400.0
-3962.5104928016663,1248.6144533753395,1533.583,-3262.5104928016663,848.6144533753395,-700.0,400.0
-3962.5104928016663,1248.6144533753395,1533.784,-3262.5104928016663,848.6144533753395,-700.0,400.0
-3962.5104928016663,1248.6144533753395,1533.884,-3262.5104928016663,848.6144533753395,-700.0,400.0
-3962.5104928016663,1248.6144533753395,1534.383,-3262.5104928016663,848.6144533753395,-700.0,400.0
-3962.5104928016663,1248.6144533753395,1534.482,-3262.5104928016663,848.6144533753395,-700.0,400.0
-3962.5104928016663,1248.6144533753395,1535.081,-3262.5104928016663,848.6144533753395,-700.0,400.0
-3962.5104928016663,1248.6144533753395,1535.181,-3262.5104928016663,848.6144533753395,-700.0,400.0
-3962.5104928016663,1248.6144533753395,1535.784,-3262.5104928016663,848.6144533753395,-700.0,400.0
-3962.5104928016663,1248.6144533753395,1535.984,-3262.5104928016663,848.6144533753395,-700.0,400.0
-3962.5104928016663,1248.6144533753395,1536.079,-3262.5104928016663,848.6144533753395,-700.0,400.0
-3962.5104928016663,1253.5264149308205,1536.583,-3262.5104928016663,853.5264149308205,-700.0,400.0
-3962.5104928016663,1253.5264149308205,1536.683,-3262.5104928016663,853.5264149308205,-700.0,400.0
-3962.5104928016663,1253.5264149308205,1536.781,-3262.5104928016663,853.5264149308205,-700.0,400.0
-3967.4226891994476,1253.5264149308205,1536.879,-3267.4226891994476,853.5264149308205,-700.0,400.0
-3972.3341223597527,1253.5264149308205,1537.483,-3272.3341223597527,853.5264149308205,-700.0,400.0
-3972.3341223597527,1253.5264149308205,1537.684,-3272.3341223597527,853.5264149308205,-700.0,400.0
-3972.3341223597527,1253.5264149308205,1538.684,-3272.3341223597527,853.5264149308205,-700.0,400.0
-3972.3341223597527,1253.5264149308205,1538.783,-3272.3341223597527,853.5264149308205,-700.0,400.0
-3972.3341223597527,1253.5264149308205,1538.88,-3272.3341223597527,853.5264149308205,-700.0,400.0
-3972.3341223597527,1253.5264149308205,1539.584,-3272.3341223597527,853.5264149308205,-700.0,400.0
-3972.3341223597527,1253.5264149308205,1539.783,-3272.3341223597527,853.5264149308205,-700.0,400.0
-3972.3341223597527,1253.5264149308205,1539.88,-3272.3341223597527,853.5264149308205,-700.0,400.0
-3972.3341223597527,1263.2508236169815,1540.583,-3272.3341223597527,863.2508236169815,-700.0,400.0
-3972.3341223597527,1263.2508236169815,1540.682,-3272.3341223597527,863.2508236169815,-700.0,400.0
-3972.3341223597527,1263.2508236169815,1540.78,-3272.3341223597527,863.2508236169815,-700.0,400.0
-3972.3341223597527,1263.2508236169815,1541.781,-3272.3341223597527,863.2508236169815,-700.0,400.0
-3972.3341223597527,1263.2508236169815,1541.879,-3272.3341223597527,863.2508236169815,-700.0,400.0
-3982.1580454707146,1263.2508236169815,1542.483,-3282.1580454707146,863.2508236169815,-700.0,400.0
-3982.1580454707146,1263.2508236169815,1542.581,-3282.1580454707146,863.2508236169815,-700.0,400.0
-3982.1580454707146,1263.2508236169815,1542.679,-3282.1580454707146,863.2508236169815,-700.0,400.0
-3982.1580454707146,1263.2508236169815,1543.283,-3282.1580454707146,863.2508236169815,-700.0,400.0
-3982.1580454707146,1263.2508236169815,1543.381,-3282.1580454707146,863.2508236169815,-700.0,400.0
-3982.1580454707146,1263.2508236169815,1543.48,-3282.1580454707146,863.2508236169815,-700.0,400.0
-3982.1580454707146,1263.2508236169815,1543.58,-3282.1580454707146,863.2508236169815,-700.0,400.0
-3982.1580454707146,1263.2508236169815,1543.678,-3282.1580454707146,863.2508236169815,-700.0,400.0
-3982.1580454707146,1263.2508236169815,1544.183,-3282.1580454707146,863.2508236169815,-700.0,400.0
-3982.1580454707146,1263.2508236169815,1544.282,-3282.1580454707146,863.2508236169815,-700.0,400.0
-3982.1580454707146,1263.2508236169815,1544.381,-3282.1580454707146,863.2508236169815,-700.0,400.0
-3982.1580454707146,1263.2508236169815,1544.48,-3282.1580454707146,863.2508236169815,-700.0,400.0
-3982.1580454707146,1263.2508236169815,1544.579,-3282.1580454707146,863.2508236169815,-700.0,400.0
-3982.1580454707146,1263.2508236169815,1545.183,-3282.1580454707146,863.2508236169815,-700.0,400.0
-3982.1580454707146,1263.2508236169815,1545.281,-3282.1580454707146,863.2508236169815,-700.0,400.0
-3982.1580454707146,1267.9177272319794,1546.183,-3282.1580454707146,867.9177272319794,-700.0,400.0
-3982.1580454707146,1267.9177272319794,1546.284,-3282.1580454707146,867.9177272319794,-700.0,400.0
-3982.1580454707146,1267.9177272319794,1546.483,-3282.1580454707146,867.9177272319794,-700.0,400.0
-3982.1580454707146,1267.9177272319794,1546.582,-3282.1580454707146,867.9177272319794,-700.0,400.0
-3982.1580454707146,1267.9177272319794,1546.68,-3282.1580454707146,867.9177272319794,-700.0,400.0
-3982.1580454707146,1267.9177272319794,1547.482,-3282.1580454707146,867.9177272319794,-700.0,400.0
-3982.1580454707146,1267.9177272319794,1547.579,-3282.1580454707146,867.9177272319794,-700.0,400.0
-3982.1580454707146,1267.9177272319794,1547.984,-3282.1580454707146,867.9177272319794,-700.0,400.0
-3982.1580454707146,1267.9177272319794,1548.183,-3282.1580454707146,867.9177272319794,-700.0,400.0
-3982.1580454707146,1267.9177272319794,1548.283,-3282.1580454707146,867.9177272319794,-700.0,400.0
-3982.1580454707146,1277.6088470220566,1548.484,-3282.1580454707146,877.6088470220566,-700.0,400.0
-3982.1580454707146,1277.6088470220566,1548.58,-3282.1580454707146,877.6088470220566,-700.0,400.0
-3982.1580454707146,1277.6088470220566,1549.882,-3282.1580454707146,877.6088470220566,-700.0,400.0
-3982.1580454707146,1277.6088470220566,1549.98,-3282.1580454707146,877.6088470220566,-700.0,400.0
-3996.6609665751457,1277.6088470220566,1550.984,-3296.6609665751457,877.6088470220566,-700.0,400.0
-3996.6609665751457,1277.6088470220566,1551.083,-3296.6609665751457,877.6088470220566,-700.0,400.0
-3996.6609665751457,1277.6088470220566,1551.18,-3296.6609665751457,877.6088470220566,-700.0,400.0
-3996.6609665751457,1287.432476580143,1555.083,-3296.6609665751457,887.432476580143,-700.0,400.0
-3996.6609665751457,1287.432476580143,1555.382,-3296.6609665751457,887.432476580143,-700.0,400.0
-3996.6609665751457,1287.432476580143,1555.48,-3296.6609665751457,887.432476580143,-700.0,400.0
-3996.6609665751457,1292.0986756682396,1556.984,-3296.6609665751457,892.0986756682396,-700.0,400.0
-3996.6609665751457,1302.1360704302788,1557.381,-3296.6609665751457,902.1360704302788,-700.0,400.0
-3996.6609665751457,1302.1360704302788,1560.183,-3296.6609665751457,902.1360704302788,-700.0,400.0
-3996.6609665751457,1302.1360704302788,1560.281,-3296.6609665751457,902.1360704302788,-700.0,400.0
